TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
les	O	O	O	O	_	_	_	_	_
premières	O	O	O	O	_	_	_	_	_
depuis	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-1998-07-23-a-p0009/115,4420,527,66/full/0/default.jpg
plus	O	O	O	O	_	_	_	_	_
de	O	O	O	O	_	_	_	_	_
deux	O	O	O	O	_	_	_	_	_
mois	O	O	O	O	_	_	_	_	NoSpaceAfter
.	O	O	O	O	_	_	_	_	_
Israël	B-loc	B-org	B-loc.adm.nat	B-org.adm	_	_	Q977136	Q977136	_
a	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-1998-07-23-a-p0009/115,4457,522,71/full/0/default.jpg
affirmé	O	O	O	O	_	_	_	_	_
que	O	O	O	O	_	_	_	_	_
certains	O	O	O	O	_	_	_	_	_
progrès	O	O	O	O	_	_	_	_	_
ont	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-1998-07-23-a-p0009/115,4501,524,68/full/0/default.jpg
été	O	O	O	O	_	_	_	_	_
réalisés	O	O	O	O	_	_	_	_	_
sur	O	O	O	O	_	_	_	_	_
la	O	O	O	O	_	_	_	_	_
question	O	O	O	O	_	_	_	_	_
clé	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-1998-07-23-a-p0009/115,4540,524,68/full/0/default.jpg
d	O	O	O	O	_	_	_	_	NoSpaceAfter
'	O	O	O	O	_	_	_	_	NoSpaceAfter
un	O	O	O	O	_	_	_	_	_
retrait	O	O	O	O	_	_	_	_	_
partiel	O	O	O	O	_	_	_	_	_
de	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-1998-07-23-a-p0009/115,4584,524,68/full/0/default.jpg
Cisjordanie	B-loc	O	B-loc.adm.reg	O	_	_	NIL	_	NoSpaceAfter
.	O	O	O	O	_	_	_	_	_
Mais	O	O	O	O	_	_	_	_	_
les	O	O	O	O	_	_	_	_	_
Palestiniens	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-1998-07-23-a-p0009/115,4625,533,68/full/0/default.jpg
ont	O	O	O	O	_	_	_	_	_
aussitôt	O	O	O	O	_	_	_	_	_
démenti	O	O	O	O	_	_	_	_	_
:	O	O	O	O	_	_	_	_	_
«	O	O	O	O	_	_	_	_	_
La	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-1998-07-23-a-p0009/118,4667,521,68/full/0/default.jpg
partie	O	O	O	O	_	_	_	_	_
israélienne	O	O	O	O	_	_	_	_	_
a	O	O	O	O	_	_	_	_	_
réitéré	O	O	O	O	_	_	_	_	_
ses	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-1998-07-23-a-p0009/118,4706,523,71/full/0/default.jpg
positions	O	O	O	O	_	_	_	_	_
précédentes	O	O	O	O	_	_	_	_	_
et	O	O	O	O	_	_	_	_	_
n	O	O	O	O	_	_	_	_	NoSpaceAfter
'	O	O	O	O	_	_	_	_	NoSpaceAfter
a	O	O	O	O	_	_	_	_	_
rien	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-1998-07-23-a-p0009/118,4750,518,68/full/0/default.jpg
apporté	O	O	O	O	_	_	_	_	_
de	O	O	O	O	_	_	_	_	_
nouveau	O	O	O	O	_	_	_	_	_
»	O	O	O	O	_	_	_	_	NoSpaceAfter
,	O	O	O	O	_	_	_	_	_
a	O	O	O	O	_	_	_	_	_
ainsi	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-1998-07-23-a-p0009/118,4792,528,68/full/0/default.jpg
déclaré	O	O	O	O	_	_	_	_	_
le	O	O	O	O	_	_	_	_	_
porte	O	O	O	O	_	_	_	_	NoSpaceAfter
-	O	O	O	O	_	_	_	_	NoSpaceAfter
parole	O	O	O	O	_	_	_	_	_
de	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-1998-07-23-a-p0009/118,4833,189,68/full/0/default.jpg
Yasser	B-pers	O	B-pers.ind	O	_	_	Q34211	_	_
Arafat	I-pers	O	I-pers.ind	O	_	_	Q34211	_	NoSpaceAfter
.	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-1998-07-23-a-p0009/180,4875,459,71/full/0/default.jpg
Pour	O	O	O	O	_	_	_	_	_
tenter	O	O	O	O	_	_	_	_	_
une	O	O	O	O	_	_	_	_	_
nouvelle	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-1998-07-23-a-p0009/118,4916,521,68/full/0/default.jpg
fois	O	O	O	O	_	_	_	_	_
de	O	O	O	O	_	_	_	_	_
débloquer	O	O	O	O	_	_	_	_	_
le	O	O	O	O	_	_	_	_	_
processus	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-1998-07-23-a-p0009/115,4955,524,71/full/0/default.jpg
de	O	O	O	O	_	_	_	_	_
paix	O	O	O	O	_	_	_	_	NoSpaceAfter
,	O	O	O	O	_	_	_	_	_
dans	O	O	O	O	_	_	_	_	_
l	O	O	O	O	_	_	_	_	NoSpaceAfter
'	O	O	O	O	_	_	_	_	NoSpaceAfter
impasse	O	O	O	O	_	_	_	_	_
depuis	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-1998-07-23-a-p0009/118,4999,522,68/full/0/default.jpg
seize	O	O	O	O	_	_	_	_	_
mois	O	O	O	O	_	_	_	_	NoSpaceAfter
,	O	O	O	O	_	_	_	_	_
Washington	B-loc	B-org	B-loc.adm.town	B-org.adm	_	_	Q30	Q30	_
a	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-1998-07-23-a-p0009/118,5041,523,68/full/0/default.jpg
proposé	O	O	O	O	_	_	_	_	_
une	O	O	O	O	_	_	_	_	_
évacuation	O	O	O	O	_	_	_	_	_
de	O	O	O	O	_	_	_	_	_
13,1	O	O	O	O	_	_	_	_	_
%	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-1998-07-23-a-p0009/118,5082,521,68/full/0/default.jpg
de	O	O	O	O	_	_	_	_	_
la	O	O	O	O	_	_	_	_	_
Cisjordanie	B-loc	O	B-loc.adm.reg	O	_	_	NIL	_	NoSpaceAfter
.	O	O	O	O	_	_	_	_	_
Les	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-1998-07-23-a-p0009/118,5124,524,68/full/0/default.jpg
Israéliens	O	O	O	O	_	_	_	_	_
ont	O	O	O	O	_	_	_	_	_
refusé	O	O	O	O	_	_	_	_	NoSpaceAfter
.	O	O	O	O	_	_	_	_	_
Les	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-1998-07-23-a-p0009/118,5165,521,68/full/0/default.jpg
Palestiniens	O	O	O	O	_	_	_	_	_
l	O	O	O	O	_	_	_	_	NoSpaceAfter
'	O	O	O	O	_	_	_	_	NoSpaceAfter
ont	O	O	O	O	_	_	_	_	_
acceptée	O	O	O	O	_	_	_	_	NoSpaceAfter
.	O	O	O	O	_	_	_	_	_
La	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-1998-07-23-a-p0009/118,5207,521,68/full/0/default.jpg
situation	O	O	O	O	_	_	_	_	_
est	O	O	O	O	_	_	_	_	_
également	O	O	O	O	_	_	_	_	_
bloquée	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-1998-07-23-a-p0009/118,5248,419,68/full/0/default.jpg
avec	O	O	O	O	_	_	_	_	_
la	O	O	O	O	_	_	_	_	_
Syrie	B-loc	O	B-loc.adm.nat	O	_	_	Q858	_	NoSpaceAfter
,	O	O	O	O	_	_	_	_	_
/	O	O	O	O	_	_	_	_	_
afp	B-org	O	B-org.ent.pressagency	O	_	_	NIL	_	NoSpaceAfter
-	O	O	O	O	_	_	_	_	NoSpaceAfter
reuter	B-org	O	B-org.ent.pressagency	O	_	_	_	_	EndOfLine

# language = fr
# newspaper = IMP
# date = 2008-04-28
# document_id = IMP-2008-04-28-a-i0239
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,1929,730,84/full/0/default.jpg
Stéphane	B-pers	O	B-pers.ind	O	_	_	NIL	_	_
Joly	I-pers	O	I-pers.ind	O	_	_	NIL	_	_
jette	O	O	O	O	_	_	_	_	_
l	O	O	O	O	_	_	_	_	NoSpaceAfter
’	O	O	O	O	_	_	_	_	NoSpaceAfter
éponge	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,1880,141,47/full/0/default.jpg
ATHLÉTISME	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/74,2010,237,40/full/0/default.jpg
Reconverti	O	O	O	O	_	_	_	_	_
sur	O	O	O	O	_	_	_	_	_
la	O	O	O	O	_	_	_	_	_
distance	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2032,254,40/full/0/default.jpg
des	O	O	O	O	_	_	_	_	_
42,195	O	O	O	O	_	_	_	_	_
km	O	O	O	O	_	_	_	_	NoSpaceAfter
,	O	O	O	O	_	_	_	_	_
le	O	O	O	O	_	_	_	_	_
triple	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2054,254,40/full/0/default.jpg
champion	O	O	O	O	_	_	_	_	_
de	O	O	O	O	_	_	_	_	_
Suisse	B-loc	O	B-loc.adm.nat	O	_	_	Q39	_	_
de	O	O	O	O	_	_	_	_	_
cross	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2076,254,40/full/0/default.jpg
Stéphane	B-pers	O	B-pers.ind	O	_	_	NIL	_	_
Joly	I-pers	O	I-pers.ind	O	_	_	NIL	_	_
a	O	O	O	O	_	_	_	_	_
joué	O	O	O	O	_	_	_	_	_
son	O	O	O	O	_	_	_	_	_
va	O	O	O	O	_	_	_	_	NoSpaceAfter
-	O	O	O	O	_	_	_	_	NoSpaceAfter
tout	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2098,254,40/full/0/default.jpg
au	O	O	O	O	_	_	_	_	_
marathon	O	O	O	O	_	_	_	_	_
de	O	O	O	O	_	_	_	_	_
Hambourg	B-loc	O	B-loc.adm.town	O	_	_	Q1900092	_	NoSpaceAfter
.	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2120,254,40/full/0/default.jpg
Tentant	O	O	O	O	_	_	_	_	_
d	O	O	O	O	_	_	_	_	NoSpaceAfter
’	O	O	O	O	_	_	_	_	NoSpaceAfter
accrocher	O	O	O	O	_	_	_	_	_
la	O	O	O	O	_	_	_	_	_
limite	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2142,254,40/full/0/default.jpg
pour	O	O	O	O	_	_	_	_	_
les	O	O	O	O	_	_	_	_	_
Jeux	O	O	O	O	_	_	_	_	_
olympiques	O	O	O	O	_	_	_	_	_
de	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2164,254,40/full/0/default.jpg
Pékin	B-loc	O	B-loc.adm.town	O	_	_	NIL	_	_
(	O	O	O	O	_	_	_	_	NoSpaceAfter
2	O	O	O	O	_	_	_	_	_
h	O	O	O	O	_	_	_	_	_
13	O	O	O	O	_	_	_	_	_
’	O	O	O	O	_	_	_	_	_
30	O	O	O	O	_	_	_	_	NoSpaceAfter
)	O	O	O	O	_	_	_	_	NoSpaceAfter
,	O	O	O	O	_	_	_	_	_
le	O	O	O	O	_	_	_	_	_
Jurassien	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2186,254,40/full/0/default.jpg
du	O	O	O	O	_	_	_	_	_
Stade	B-org	O	B-org.ent	O	_	_	NIL	_	_
Genève	I-org	O	I-org.ent	O	_	_	NIL	_	_
est	O	O	O	O	_	_	_	_	_
parti	O	O	O	O	_	_	_	_	_
très	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2208,254,40/full/0/default.jpg
fort	O	O	O	O	_	_	_	_	_
(	O	O	O	O	_	_	_	_	NoSpaceAfter
1	O	O	O	O	_	_	_	_	_
h	O	O	O	O	_	_	_	_	_
06	O	O	O	O	_	_	_	_	_
’	O	O	O	O	_	_	_	_	_
03	O	O	O	O	_	_	_	_	_
au	O	O	O	O	_	_	_	_	_
semi	O	O	O	O	_	_	_	_	NoSpaceAfter
)	O	O	O	O	_	_	_	_	NoSpaceAfter
,	O	O	O	O	_	_	_	_	_
avant	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2230,254,40/full/0/default.jpg
de	O	O	O	O	_	_	_	_	_
jeter	O	O	O	O	_	_	_	_	_
l	O	O	O	O	_	_	_	_	NoSpaceAfter
’	O	O	O	O	_	_	_	_	NoSpaceAfter
éponge	O	O	O	O	_	_	_	_	_
après	O	O	O	O	_	_	_	_	_
le	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2252,66,40/full/0/default.jpg
35	O	O	O	O	_	_	_	_	_
e	O	O	O	O	_	_	_	_	_
km	O	O	O	O	_	_	_	_	NoSpaceAfter
.	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/74,2274,237,40/full/0/default.jpg
Le	O	O	O	O	_	_	_	_	_
citoyen	O	O	O	O	_	_	_	_	_
des	O	O	O	O	_	_	_	_	_
Breuleux	B-loc	O	B-loc.adm.town	O	_	_	Q68086	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2296,254,40/full/0/default.jpg
était	O	O	O	O	_	_	_	_	_
encore	O	O	O	O	_	_	_	_	_
parfaitement	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2318,254,40/full/0/default.jpg
dans	O	O	O	O	_	_	_	_	_
les	O	O	O	O	_	_	_	_	_
temps	O	O	O	O	_	_	_	_	_
au	O	O	O	O	_	_	_	_	_
30	O	O	O	O	_	_	_	_	_
e	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2340,254,40/full/0/default.jpg
(	O	O	O	O	_	_	_	_	NoSpaceAfter
1	O	O	O	O	_	_	_	_	_
h	O	O	O	O	_	_	_	_	_
34	O	O	O	O	_	_	_	_	_
’	O	O	O	O	_	_	_	_	_
26	O	O	O	O	_	_	_	_	NoSpaceAfter
)	O	O	O	O	_	_	_	_	NoSpaceAfter
,	O	O	O	O	_	_	_	_	_
puis	O	O	O	O	_	_	_	_	_
il	O	O	O	O	_	_	_	_	_
a	O	O	O	O	_	_	_	_	_
baissé	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2362,254,40/full/0/default.jpg
pavillon	O	O	O	O	_	_	_	_	NoSpaceAfter
.	O	O	O	O	_	_	_	_	_
S	O	O	O	O	_	_	_	_	NoSpaceAfter
’	O	O	O	O	_	_	_	_	NoSpaceAfter
il	O	O	O	O	_	_	_	_	_
n	O	O	O	O	_	_	_	_	NoSpaceAfter
’	O	O	O	O	_	_	_	_	NoSpaceAfter
est	O	O	O	O	_	_	_	_	_
pas	O	O	O	O	_	_	_	_	_
arrivé	O	O	O	O	_	_	_	_	_
à	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2384,254,40/full/0/default.jpg
ses	O	O	O	O	_	_	_	_	_
fins	O	O	O	O	_	_	_	_	NoSpaceAfter
,	O	O	O	O	_	_	_	_	_
reste	O	O	O	O	_	_	_	_	_
que	O	O	O	O	_	_	_	_	_
son	O	O	O	O	_	_	_	_	_
temps	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2406,254,40/full/0/default.jpg
de	O	O	O	O	_	_	_	_	_
passage	O	O	O	O	_	_	_	_	_
à	O	O	O	O	_	_	_	_	_
mi	O	O	O	O	_	_	_	_	NoSpaceAfter
-	O	O	O	O	_	_	_	_	NoSpaceAfter
course	O	O	O	O	_	_	_	_	_
est	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2428,254,40/full/0/default.jpg
d	O	O	O	O	_	_	_	_	NoSpaceAfter
’	O	O	O	O	_	_	_	_	NoSpaceAfter
une	O	O	O	O	_	_	_	_	_
minute	O	O	O	O	_	_	_	_	_
et	O	O	O	O	_	_	_	_	_
demie	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2450,254,40/full/0/default.jpg
inférieur	O	O	O	O	_	_	_	_	_
au	O	O	O	O	_	_	_	_	_
chrono	O	O	O	O	_	_	_	_	_
qui	O	O	O	O	_	_	_	_	_
a	O	O	O	O	_	_	_	_	_
permis	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2472,254,40/full/0/default.jpg
récemment	O	O	O	O	_	_	_	_	_
à	O	O	O	O	_	_	_	_	_
Patrick	B-pers	O	B-pers.ind	O	_	_	NIL	_	_
Wieser	I-pers	O	I-pers.ind	O	_	_	NIL	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/335,2010,254,40/full/0/default.jpg
de	O	O	O	O	_	_	_	_	_
devenir	O	O	O	O	_	_	_	_	_
champion	O	O	O	O	_	_	_	_	_
de	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/335,2032,215,40/full/0/default.jpg
Suisse	B-loc	O	B-loc.adm.nat	O	_	_	Q39	_	_
de	O	O	O	O	_	_	_	_	_
semi	O	O	O	O	_	_	_	_	NoSpaceAfter
-	O	O	O	O	_	_	_	_	NoSpaceAfter
marathon	O	O	O	O	_	_	_	_	_
!	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/352,2054,237,40/full/0/default.jpg
La	O	O	O	O	_	_	_	_	_
course	O	O	O	O	_	_	_	_	NoSpaceAfter
,	O	O	O	O	_	_	_	_	_
qui	O	O	O	O	_	_	_	_	_
a	O	O	O	O	_	_	_	_	_
attiré	O	O	O	O	_	_	_	_	_
23	O	O	O	O	_	_	_	_	_
000	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/335,2076,254,40/full/0/default.jpg
participants	O	O	O	O	_	_	_	_	NoSpaceAfter
,	O	O	O	O	_	_	_	_	_
a	O	O	O	O	_	_	_	_	_
été	O	O	O	O	_	_	_	_	_
gagnée	O	O	O	O	_	_	_	_	_
par	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/335,2098,254,40/full/0/default.jpg
le	O	O	O	O	_	_	_	_	_
Kényan	B-pers	O	B-pers.ind	O	_	_	NIL	_	_
Daid	I-pers	O	I-pers.ind	O	_	_	NIL	_	_
Mandago	I-pers	O	I-pers.ind	O	_	_	NIL	_	_
en	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/335,2120,254,40/full/0/default.jpg
2	O	O	O	O	_	_	_	_	_
h	O	O	O	O	_	_	_	_	_
07	O	O	O	O	_	_	_	_	_
’	O	O	O	O	_	_	_	_	_
23	O	O	O	O	_	_	_	_	NoSpaceAfter
,	O	O	O	O	_	_	_	_	_
devant	O	O	O	O	_	_	_	_	_
son	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/335,2142,254,40/full/0/default.jpg
compatriote	B-pers	O	B-pers.ind	O	_	_	NIL	_	_
Wilfred	I-pers	O	I-pers.ind	O	_	_	NIL	_	_
Kigen	I-pers	O	I-pers.ind	O	_	_	NIL	_	_
à	O	O	O	O	_	_	_	_	_
25	O	O	O	O	_	_	_	_	_
’	O	O	O	O	_	_	_	_	NoSpaceAfter
’	O	O	O	O	_	_	_	_	NoSpaceAfter
.	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/335,2164,254,40/full/0/default.jpg
Chez	O	O	O	O	_	_	_	_	_
les	O	O	O	O	_	_	_	_	_
dames	O	O	O	O	_	_	_	_	NoSpaceAfter
,	O	O	O	O	_	_	_	_	_
la	O	O	O	O	_	_	_	_	_
Russe	B-pers	O	B-pers.ind	O	_	_	NIL	_	_
Irina	I-pers	O	I-pers.ind	O	_	_	NIL	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/335,2186,254,40/full/0/default.jpg
Timofeeva	I-pers	O	I-pers.ind	O	_	_	NIL	_	_
a	O	O	O	O	_	_	_	_	_
établi	O	O	O	O	_	_	_	_	_
un	O	O	O	O	_	_	_	_	_
nouveau	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/335,2208,254,40/full/0/default.jpg
record	O	O	O	O	_	_	_	_	_
du	O	O	O	O	_	_	_	_	_
parcours	O	O	O	O	_	_	_	_	_
en	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/335,2230,254,40/full/0/default.jpg
2	O	O	O	O	_	_	_	_	_
h	O	O	O	O	_	_	_	_	_
24	O	O	O	O	_	_	_	_	_
’	O	O	O	O	_	_	_	_	_
14	O	O	O	O	_	_	_	_	NoSpaceAfter
,	O	O	O	O	_	_	_	_	_
laissant	O	O	O	O	_	_	_	_	_
la	O	O	O	O	_	_	_	_	_
Kényane	B-pers	O	B-pers.ind	O	_	_	NIL	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/335,2252,254,40/full/0/default.jpg
Pamela	I-pers	O	I-pers.ind	O	_	_	NIL	_	_
Chepchumba	I-pers	O	I-pers.ind	O	_	_	NIL	_	_
à	O	O	O	O	_	_	_	_	_
plus	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/335,2274,127,40/full/0/default.jpg
d	O	O	O	O	_	_	_	_	NoSpaceAfter
’	O	O	O	O	_	_	_	_	NoSpaceAfter
un	O	O	O	O	_	_	_	_	_
kilomètre	O	O	O	O	_	_	_	_	NoSpaceAfter
.	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/352,2296,237,40/full/0/default.jpg
Le	O	O	O	O	_	_	_	_	_
Kényan	B-pers	O	B-pers.ind	O	_	_	NIL	_	_
Abel	I-pers	O	I-pers.ind	O	_	_	NIL	_	_
Kirui	I-pers	O	I-pers.ind	O	_	_	NIL	_	_
a	O	O	O	O	_	_	_	_	_
pour	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/335,2318,254,40/full/0/default.jpg
sa	O	O	O	O	_	_	_	_	_
part	O	O	O	O	_	_	_	_	_
remporté	O	O	O	O	_	_	_	_	_
le	O	O	O	O	_	_	_	_	_
marathon	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/335,2340,254,40/full/0/default.jpg
de	O	O	O	O	_	_	_	_	_
Vienne	B-loc	O	B-loc.adm.town	O	_	_	Q12804	_	_
en	O	O	O	O	_	_	_	_	_
2	O	O	O	O	_	_	_	_	_
h	O	O	O	O	_	_	_	_	_
07	O	O	O	O	_	_	_	_	_
’	O	O	O	O	_	_	_	_	_
38	O	O	O	O	_	_	_	_	_
(	O	O	O	O	_	_	_	_	NoSpaceAfter
record	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/335,2362,254,40/full/0/default.jpg
de	O	O	O	O	_	_	_	_	_
l	O	O	O	O	_	_	_	_	NoSpaceAfter
’	O	O	O	O	_	_	_	_	NoSpaceAfter
épreuve	O	O	O	O	_	_	_	_	NoSpaceAfter
)	O	O	O	O	_	_	_	_	NoSpaceAfter
,	O	O	O	O	_	_	_	_	_
devant	O	O	O	O	_	_	_	_	_
ses	O	O	O	O	_	_	_	_	EndOfLine
