TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC 
¬	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880030901%2F0367.jp2/4029,4800,844,48/full/0/default.jpg
other	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
gang	O	O	O	O	O	O	O	O	O
pointing	O	O	O	O	O	O	O	O	O
at	O	O	O	O	O	O	O	O	O
him	O	O	O	O	O	O	O	O	O
over	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880030901%2F0367.jp2/4029,4848,843,46/full/0/default.jpg
the	O	O	O	O	O	O	O	O	O
edge	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
a	O	O	O	O	O	O	O	O	O
rock	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
There	O	O	O	O	O	O	O	O	O
was	O	O	O	O	O	O	O	O	O
no	O	O	O	O	O	O	O	O	O
time	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880030901%2F0367.jp2/4029,4896,844,46/full/0/default.jpg
to	O	O	O	O	O	O	O	O	O
change	O	O	O	O	O	O	O	O	O
his	O	O	O	O	O	O	O	O	O
aim	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
He	O	O	O	O	O	O	O	O	O
fired	O	O	O	O	O	O	O	O	O
;	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
leader	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880030901%2F0367.jp2/4030,4944,842,46/full/0/default.jpg
fell	O	O	O	O	O	O	O	O	O
back	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
shot	O	O	O	O	O	O	O	O	O
through	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
heart	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
The	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880030901%2F0367.jp2/4029,4992,829,47/full/0/default.jpg
other	O	O	O	O	O	O	O	O	O
robber	O	O	O	O	O	O	O	O	O
attempted	O	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O
shield	O	O	O	O	O	O	O	O	O
him	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880030901%2F0367.jp2/4030,5040,841,45/full/0/default.jpg
self	O	O	O	O	O	O	O	O	O
farther	O	O	O	O	O	O	O	O	O
behind	O	O	O	O	O	O	O	O	O
a	O	O	O	O	O	O	O	O	O
rock	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
leaving	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880030901%2F0367.jp2/4029,5088,842,48/full/0/default.jpg
point	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
his	O	O	O	O	O	O	O	O	O
pistol	O	O	O	O	O	O	O	O	O
exposed	O	O	O	O	O	O	O	O	O
over	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880030901%2F0367.jp2/4030,5136,840,46/full/0/default.jpg
top	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
Venard	B-pers	O	O	O	O	O	O	O	O
covered	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
spot	O	O	O	O	O	O	O	O	O
with	O	O	O	O	O	O	O	O	O
his	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880030901%2F0367.jp2/4030,5184,842,47/full/0/default.jpg
unerring	O	O	O	O	O	O	O	O	O
Henry	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
and	O	O	O	O	O	O	O	O	O
when	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
head	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880030901%2F0367.jp2/4030,5231,844,48/full/0/default.jpg
the	O	O	O	O	O	O	O	O	O
robber	O	O	O	O	O	O	O	O	O
peered	O	O	O	O	O	O	O	O	O
over	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
top	O	O	O	O	O	O	O	O	O
hi3	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880030901%2F0367.jp2/4030,5279,843,49/full/0/default.jpg
brain	O	O	O	O	O	O	O	O	O
was	O	O	O	O	O	O	O	O	O
pierced	O	O	O	O	O	O	O	O	O
with	O	O	O	O	O	O	O	O	O
a	O	O	O	O	O	O	O	O	O
bullet	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
There	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880030901%2F0367.jp2/4031,5328,839,47/full/0/default.jpg
was	O	O	O	O	O	O	O	O	O
yet	O	O	O	O	O	O	O	O	O
another	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
but	O	O	O	O	O	O	O	O	O
he	O	O	O	O	O	O	O	O	O
was	O	O	O	O	O	O	O	O	O
not	O	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O
be	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880030901%2F0367.jp2/4030,5376,843,46/full/0/default.jpg
seen	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
His	O	O	O	O	O	O	O	O	O
pistol	O	O	O	O	O	O	O	O	O
might	O	O	O	O	O	O	O	O	O
at	O	O	O	O	O	O	O	O	O
that	O	O	O	O	O	O	O	O	O
mo	O	O	O	O	O	O	O	O	O
¬	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880030901%2F0367.jp2/4031,5423,843,47/full/0/default.jpg
ment	O	O	O	O	O	O	O	O	O
be	O	O	O	O	O	O	O	O	O
pointing	O	O	O	O	O	O	O	O	O
at	O	O	O	O	O	O	O	O	O
Yenard	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
The	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880030901%2F0367.jp2/4031,5472,838,47/full/0/default.jpg
latter	O	O	O	O	O	O	O	O	O
clambered	O	O	O	O	O	O	O	O	O
up	O	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O
beard	O	O	O	O	O	O	O	O	O
him	O	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O	O
his	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880030901%2F0367.jp2/4032,5519,843,43/full/0/default.jpg
den	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
He	O	O	O	O	O	O	O	O	O
found	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
treasure	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
took	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880030901%2F0367.jp2/4032,5567,842,47/full/0/default.jpg
pistols	O	O	O	O	O	O	O	O	O
from	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
dead	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
covered	O	O	O	O	O	O	O	O	O
quickly	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880030901%2F0367.jp2/4032,5615,841,43/full/0/default.jpg
the	O	O	O	O	O	O	O	O	O
former	O	O	O	O	O	O	O	O	O
with	O	O	O	O	O	O	O	O	O
earth	O	O	O	O	O	O	O	O	O
and	O	O	O	O	O	O	O	O	O
leaves	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
and	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880030901%2F0367.jp2/4033,5663,839,45/full/0/default.jpg
proceeded	O	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O
hunt	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
missing	O	O	O	O	O	O	O	O	O
robber	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880030901%2F0367.jp2/4034,5711,839,47/full/0/default.jpg
He	O	O	O	O	O	O	O	O	O
found	O	O	O	O	O	O	O	O	O
him	O	O	O	O	O	O	O	O	O
running	O	O	O	O	O	O	O	O	O
up	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
mount	O	O	O	O	O	O	O	O	O
¬	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880030901%2F0367.jp2/4033,5759,840,47/full/0/default.jpg
ain	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
sixty	O	O	O	O	O	O	O	O	O
yards	O	O	O	O	O	O	O	O	O
or	O	O	O	O	O	O	O	O	O
more	O	O	O	O	O	O	O	O	O
ahead	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
Ve	B-pers	O	O	O	O	O	O	O	O
¬	I-pers	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880030901%2F0367.jp2/4033,5806,841,39/full/0/default.jpg
nard	I-pers	O	O	O	O	O	O	O	O
fired	O	O	O	O	O	O	O	O	O
and	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
robber	O	O	O	O	O	O	O	O	O
fell	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
Another	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880030901%2F0367.jp2/4032,5854,842,44/full/0/default.jpg
bullet	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
and	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
last	O	O	O	O	O	O	O	O	O
robber	O	O	O	O	O	O	O	O	O
rolled	O	O	O	O	O	O	O	O	O
down	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880030901%2F0367.jp2/4033,5902,309,38/full/0/default.jpg
the	O	O	O	O	O	O	O	O	O
hill—dead	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O

# language = en
# newspaper = sn85042404
# date = 1880-05-04
# document_id = sn85042404-1880-05-04-a-i0002
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880050401%2F0401.jp2/793,1800,566,31/full/0/default.jpg
TUB	O	O	O	O	O	O	O	O	O
SCHOOL	O	O	O	O	O	O	O	O	O
BOARD	O	O	O	O	O	O	O	O	O
:	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880050401%2F0401.jp2/692,1854,805,47/full/0/default.jpg
Just	O	O	O	O	O	O	O	O	O
what	O	O	O	O	O	O	O	O	O
our	O	O	O	O	O	O	O	O	O
school	O	O	O	O	O	O	O	O	O
board	O	O	O	O	O	O	O	O	O
propose	O	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880050401%2F0401.jp2/645,1910,852,48/full/0/default.jpg
do	O	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O	O
regard	O	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O
hiring	O	O	O	O	O	O	O	O	O
a	O	O	O	O	O	O	O	O	O
teacher	O	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O	O
not	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880050401%2F0401.jp2/644,1968,847,47/full/0/default.jpg
altogether	O	O	O	O	O	O	O	O	O
clear	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
but	O	O	O	O	O	O	O	O	O
it	O	O	O	O	O	O	O	O	O
ia	O	O	O	O	O	O	O	O	O
safe	O	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O
predict	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880050401%2F0401.jp2/645,2025,845,47/full/0/default.jpg
that	O	O	O	O	O	O	O	O	O
no	O	O	O	O	O	O	O	O	O
lady	O	O	O	O	O	O	O	O	O
teacher	O	O	O	O	O	O	O	O	O
will	O	O	O	O	O	O	O	O	O
get	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
school	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880050401%2F0401.jp2/643,2082,851,47/full/0/default.jpg
The	O	O	O	O	O	O	O	O	O
majority	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
board	O	O	O	O	O	O	O	O	O
are	O	O	O	O	O	O	O	O	O
very	O	O	O	O	O	O	O	O	O
much	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880050401%2F0401.jp2/642,2139,854,47/full/0/default.jpg
opposed	O	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O
such	O	O	O	O	O	O	O	O	O
an	O	O	O	O	O	O	O	O	O
arrangement	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
and	O	O	O	O	O	O	O	O	O
so	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880050401%2F0401.jp2/643,2195,854,47/full/0/default.jpg
long	O	O	O	O	O	O	O	O	O
as	O	O	O	O	O	O	O	O	O
they	O	O	O	O	O	O	O	O	O
are	O	O	O	O	O	O	O	O	O
our	O	O	O	O	O	O	O	O	O
people	O	O	O	O	O	O	O	O	O
have	O	O	O	O	O	O	O	O	O
but	O	O	O	O	O	O	O	O	O
little	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880050401%2F0401.jp2/643,2252,851,37/full/0/default.jpg
to	O	O	O	O	O	O	O	O	O
fear	O	O	O	O	O	O	O	O	O
from	O	O	O	O	O	O	O	O	O
them	O	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O	O
that	O	O	O	O	O	O	O	O	O
direction	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880050401%2F0401.jp2/641,2309,853,37/full/0/default.jpg
W	O	O	O	O	O	O	O	O	O
«	O	O	O	O	O	O	O	O	O
believe	O	O	O	O	O	O	O	O	O
that	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
board	O	O	O	O	O	O	O	O	O
desire	O	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O
act	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880050401%2F0401.jp2/644,2367,847,37/full/0/default.jpg
in	O	O	O	O	O	O	O	O	O
a	O	O	O	O	O	O	O	O	O
manner	O	O	O	O	O	O	O	O	O
which	O	O	O	O	O	O	O	O	O
will	O	O	O	O	O	O	O	O	O
result	O	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880050401%2F0401.jp2/643,2424,847,48/full/0/default.jpg
most	O	O	O	O	O	O	O	O	O
good	O	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
people	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
Mr	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
Lees	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880050401%2F0401.jp2/642,2480,846,44/full/0/default.jpg
as	O	O	O	O	O	O	O	O	O
well	O	O	O	O	O	O	O	O	O
as	O	O	O	O	O	O	O	O	O
Mr	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
McKechnie	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
stated	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880050401%2F0401.jp2/642,2538,848,47/full/0/default.jpg
to	O	O	O	O	O	O	O	O	O
us	O	O	O	O	O	O	O	O	O
not	O	O	O	O	O	O	O	O	O
long	O	O	O	O	O	O	O	O	O
since	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
that	O	O	O	O	O	O	O	O	O
they	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880050401%2F0401.jp2/643,2595,845,48/full/0/default.jpg
would	O	O	O	O	O	O	O	O	O
not	O	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O	O
any	O	O	O	O	O	O	O	O	O
degree	O	O	O	O	O	O	O	O	O
favor	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O	O
¬	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880050401%2F0401.jp2/643,2653,849,46/full/0/default.jpg
stallment	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
a	O	O	O	O	O	O	O	O	O
lady	O	O	O	O	O	O	O	O	O
teacher	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
but	O	O	O	O	O	O	O	O	O
would	O	O	O	O	O	O	O	O	O
use	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880050401%2F0401.jp2/644,2709,845,48/full/0/default.jpg
their	O	O	O	O	O	O	O	O	O
power	O	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O
an	O	O	O	O	O	O	O	O	O
advantage	O	O	O	O	O	O	O	O	O
more	O	O	O	O	O	O	O	O	O
suiting	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880050401%2F0401.jp2/642,2766,844,47/full/0/default.jpg
to	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
wishes	O	O	O	O	O	O	O	O	O
and	O	O	O	O	O	O	O	O	O
interests	O	O	O	O	O	O	O	O	O
ot	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
people	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880050401%2F0401.jp2/642,2823,847,48/full/0/default.jpg
We	O	O	O	O	O	O	O	O	O
do	O	O	O	O	O	O	O	O	O
not	O	O	O	O	O	O	O	O	O
oppose	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
hiring	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
a	O	O	O	O	O	O	O	O	O
lady	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880050401%2F0401.jp2/641,2879,848,49/full/0/default.jpg
teacher	O	O	O	O	O	O	O	O	O
because	O	O	O	O	O	O	O	O	O
we	O	O	O	O	O	O	O	O	O
are	O	O	O	O	O	O	O	O	O
particularly	O	O	O	O	O	O	O	O	O
preju	O	O	O	O	O	O	O	O	O
¬	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880050401%2F0401.jp2/641,2937,846,48/full/0/default.jpg
diced	O	O	O	O	O	O	O	O	O
against	O	O	O	O	O	O	O	O	O
them	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
for	O	O	O	O	O	O	O	O	O
we	O	O	O	O	O	O	O	O	O
are	O	O	O	O	O	O	O	O	O
not	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
and	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880050401%2F0401.jp2/642,2993,846,38/full/0/default.jpg
believe	O	O	O	O	O	O	O	O	O
that	O	O	O	O	O	O	O	O	O
some	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
most	O	O	O	O	O	O	O	O	O
reliable	O	O	O	O	O	O	O	O	O
and	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880050401%2F0401.jp2/641,3050,846,47/full/0/default.jpg
able	O	O	O	O	O	O	O	O	O
teachers	O	O	O	O	O	O	O	O	O
that	O	O	O	O	O	O	O	O	O
bless	O	O	O	O	O	O	O	O	O
our	O	O	O	O	O	O	O	O	O
land	O	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O
-	O	O	O	O	O	O	O	O	O
day	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880050401%2F0401.jp2/640,3106,853,48/full/0/default.jpg
are	O	O	O	O	O	O	O	O	O
ladies	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
The	O	O	O	O	O	O	O	O	O
point	O	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O	O
right	O	O	O	O	O	O	O	O	O
here	O	O	O	O	O	O	O	O	O
:	O	O	O	O	O	O	O	O	O
If	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880050401%2F0401.jp2/642,3164,846,37/full/0/default.jpg
we	O	O	O	O	O	O	O	O	O
cannot	O	O	O	O	O	O	O	O	O
afford	O	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O
hire	O	O	O	O	O	O	O	O	O
more	O	O	O	O	O	O	O	O	O
than	O	O	O	O	O	O	O	O	O
one	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880050401%2F0401.jp2/642,3221,846,48/full/0/default.jpg
teacher	O	O	O	O	O	O	O	O	O
at	O	O	O	O	O	O	O	O	O
present	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
and	O	O	O	O	O	O	O	O	O
we	O	O	O	O	O	O	O	O	O
are	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
tbo	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ndhi_hazen_ver01%2Fdata%2Fsn85042404%2F00212478702%2F1880050401%2F0401.jp2/640,3278,848,47/full/0/default.jpg
opinion	O	O	O	O	O	O	O	O	O
that	O	O	O	O	O	O	O	O	O
we	O	O	O	O	O	O	O	O	O
cannot	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
could	O	O	O	O	O	O	O	O	O
a	O	O	O	O	O	O	O	O	O
lady	O	O	O	O	O	O	O	O	O
