TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
cette	O	O	O	O	O	O	_	-	-
coutume	O	O	O	O	O	O	_	-	-
d	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
appeler	O	O	O	O	O	O	_	-	-
des	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
régimens	O	O	O	O	O	O	_	-	-
étrangers	O	O	O	O	O	O	_	-	-
dans	O	O	O	O	O	O	_	-	-
nos	O	O	O	O	O	O	_	-	-
armées	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
Les	O	O	O	O	O	O	_	-	-
suisses	O	O	O	O	O	O	_	-	-
ont	O	O	O	O	O	O	_	-	-
ouvert	O	O	O	O	O	O	_	-	-
leur	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
territoire	O	O	O	O	O	O	_	-	-
à	O	O	O	O	O	O	_	-	-
l	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
indépendance	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
ils	O	O	O	O	O	O	_	-	-
l	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
ont	O	O	O	O	O	O	_	-	-
fermé	O	O	O	O	O	O	_	-	-
à	O	O	O	O	O	O	_	-	-
l	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
oppression	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
De	O	O	O	O	O	O	_	-	-
tout	O	O	O	O	O	O	_	-	-
temps	O	O	O	O	O	O	_	-	-
ils	O	O	O	O	O	O	_	-	-
*	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
furent	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
nos	O	O	O	O	O	O	_	-	-
fidèles	O	O	O	O	O	O	_	-	-
alliés	O	O	O	O	O	O	_	-	-
;	O	O	O	O	O	O	_	-	-
les	O	O	O	O	O	O	_	-	-
soldats	O	O	O	O	O	O	_	-	-
suisses	O	O	O	O	O	O	_	-	-
sont	O	O	O	O	O	O	_	-	-
français	O	O	O	O	O	O	_	-	-
par	O	O	O	O	O	O	_	-	-
leurs	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
souvenirs	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
Au	O	O	O	O	O	O	_	-	-
10	O	O	O	O	O	O	_	-	-
août	O	O	O	O	O	O	_	-	-
-	O	O	O	O	O	O	_	-	-
ils	O	O	O	O	O	O	_	-	-
ont	O	O	O	O	O	O	_	-	-
prouvé	O	O	O	O	O	O	_	-	-
qu	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
ils	O	O	O	O	O	O	_	-	-
savaient	O	O	O	O	O	O	_	-	-
mourir	O	O	O	O	O	O	_	-	-
pour	O	O	O	O	O	O	_	-	-
rester	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
fidèles	O	O	O	O	O	O	_	-	-
a	O	O	O	O	O	O	_	-	-
leur	O	O	O	O	O	O	_	-	-
serment	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
et	O	O	O	O	O	O	_	-	-
dès	O	O	O	O	O	O	_	-	-
ce	O	O	O	O	O	O	_	-	-
jour	O	O	O	O	O	O	_	-	-
le	O	O	O	O	O	O	_	-	-
sang	O	O	O	O	O	O	_	-	-
versé	O	O	O	O	O	O	_	-	-
sur	O	O	O	O	O	O	_	-	-
les	O	O	O	O	O	O	_	-	-
marches	O	O	O	O	O	O	_	-	-
du	O	O	O	O	O	O	_	-	-
trôné	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
a	O	O	O	O	O	O	_	-	-
rendu	O	O	O	O	O	O	_	-	-
indissoluble	O	O	O	O	O	O	_	-	-
l	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
antique	O	O	O	O	O	O	_	-	-
alliance	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
la	O	O	O	O	O	O	_	-	-
France	B-loc	B-loc	O	O	O	O	Q142	-	-
et	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
l	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
Helvétie	B-loc	B-loc	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
Né	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
calculons	O	O	O	O	O	O	_	-	-
point	O	O	O	O	O	O	_	-	-
ici	O	O	O	O	O	O	_	-	-
ce	O	O	O	O	O	O	_	-	-
que	O	O	O	O	O	O	_	-	-
nous	O	O	O	O	O	O	_	-	-
leur	O	O	O	O	O	O	_	-	-
donnons	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
car	O	O	O	O	O	O	_	-	-
ils	O	O	O	O	O	O	_	-	-
*	O	O	O	O	O	O	_	-	-
nous	O	O	O	O	O	O	_	-	-
ont	O	O	O	O	O	O	_	-	-
donné	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
leur	O	O	O	O	O	O	_	-	-
sang	O	O	O	O	O	O	_	-	-
au	O	O	O	O	O	O	_	-	-
temps	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
nos	O	O	O	O	O	O	_	-	-
malheurs	O	O	O	O	O	O	_	-	-
:	O	O	O	O	O	O	_	-	-
ils	O	O	O	O	O	O	_	-	-
l	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
ont	O	O	O	O	O	O	_	-	-
versé	O	O	O	O	O	O	_	-	-
pour	O	O	O	O	O	O	_	-	-
la	O	O	O	O	O	O	_	-	-
canse	O	O	O	O	O	O	_	-	-
la	O	O	O	O	O	O	_	-	-
plus	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
sacrée	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
Ne	O	O	O	O	O	O	_	-	-
soyons	O	O	O	O	O	O	_	-	-
pas	O	O	O	O	O	O	_	-	-
ingrats	O	O	O	O	O	O	_	-	-
envers	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
tels	O	O	O	O	O	O	_	-	-
souvenirs	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
et	O	O	O	O	O	O	_	-	-
que	O	O	O	O	O	O	_	-	-
les	O	O	O	O	O	O	_	-	-
enfans	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
de	O	O	O	O	O	O	_	-	-
ces	O	O	O	O	O	O	_	-	-
montagnes	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
marchant	O	O	O	O	O	O	_	-	-
sous	O	O	O	O	O	O	_	-	-
nos	O	O	O	O	O	O	_	-	-
enseignes	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
continuent	O	O	O	O	O	O	_	-	-
à	O	O	O	O	O	O	_	-	-
faire	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
respecter	O	O	O	O	O	O	_	-	-
le	O	O	O	O	O	O	_	-	-
nom	O	O	O	O	O	O	_	-	-
français	O	O	O	O	O	O	_	-	-
et	O	O	O	O	O	O	_	-	-
à	O	O	O	O	O	O	_	-	-
rappeler	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
par	O	O	O	O	O	O	_	-	-
leur	O	O	O	O	O	O	_	-	-
présence	O	O	O	O	O	O	_	-	-
dans	O	O	O	O	O	O	_	-	-
nos	O	O	O	O	O	O	_	-	-
rangs	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
l	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
exemple	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
la	O	O	O	O	O	O	_	-	-
plus	O	O	O	O	O	O	_	-	-
héroïque	O	O	O	O	O	O	_	-	-
fidélité	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
—	O	O	O	O	O	O	_	-	-
Bourse	O	O	O	O	O	O	_	-	-
du	O	O	O	O	O	O	_	-	-
2	O	O	O	O	O	O	_	-	-
S	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
—	O	O	O	O	O	O	_	-	-
Cinq	O	O	O	O	O	O	_	-	-
pour	O	O	O	O	O	O	_	-	-
cent	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
105.55	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
—	O	O	O	O	O	O	_	-	-
Trois	O	O	O	O	O	O	_	-	-
pour	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
cent	O	O	O	O	O	O	_	-	-
72.30	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
—	O	O	O	O	O	O	_	-	-
Ducats	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
76.50	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
MARSEILLE	B-loc	B-loc	O	O	O	O	Q23482|Q971261	-	-
28	O	O	O	O	O	O	_	-	-
Juin	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
Nous	O	O	O	O	O	O	_	-	-
recevons	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
Tunis	B-loc	B-loc	O	O	O	O	Q3572	-	-
les	O	O	O	O	O	O	_	-	-
nouvelles	O	O	O	O	O	O	_	-	-
suivantes	O	O	O	O	O	O	_	-	-
:	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
Dès	O	O	O	O	O	O	_	-	-
militaires	O	O	O	O	O	O	_	-	-
turcs	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
réunis	O	O	O	O	O	O	_	-	-
à	O	O	O	O	O	O	_	-	-
des	O	O	O	O	O	O	_	-	-
marins	O	O	O	O	O	O	_	-	-
échappés	O	O	O	O	O	O	_	-	-
à	O	O	O	O	O	O	_	-	-
l	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
affairé	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
de	O	O	O	O	O	O	_	-	-
Navarin	B-loc	B-loc	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
avaient	O	O	O	O	O	O	_	-	-
formé	O	O	O	O	O	O	_	-	-
le	O	O	O	O	O	O	_	-	-
projet	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
faire	O	O	O	O	O	O	_	-	-
main	O	O	O	O	O	O	_	-	-
-	O	O	O	O	O	O	_	-	-
basse	O	O	O	O	O	O	_	-	-
sur	O	O	O	O	O	O	_	-	-
les	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
européens	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
dans	O	O	O	O	O	O	_	-	-
le	O	O	O	O	O	O	_	-	-
double	O	O	O	O	O	O	_	-	-
but	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
piller	O	O	O	O	O	O	_	-	-
et	O	O	O	O	O	O	_	-	-
d	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
exercer	O	O	O	O	O	O	_	-	-
un	O	O	O	O	O	O	_	-	-
acte	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
de	O	O	O	O	O	O	_	-	-
vengeance	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
Ils	O	O	O	O	O	O	_	-	-
voulaient	O	O	O	O	O	O	_	-	-
profiter	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
l	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
absence	O	O	O	O	O	O	_	-	-
du	O	O	O	O	O	O	_	-	-
bey	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
qui	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
devait	O	O	O	O	O	O	_	-	-
aller	O	O	O	O	O	O	_	-	-
passer	O	O	O	O	O	O	_	-	-
quinze	O	O	O	O	O	O	_	-	-
jours	O	O	O	O	O	O	_	-	-
à	O	O	O	O	O	O	_	-	-
Biserte	B-loc	B-loc	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
et	O	O	O	O	O	O	_	-	-
dé	O	O	O	O	O	O	_	-	-
celle	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
sa	O	O	O	O	O	O	_	-	-
garde	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
Mais	O	O	O	O	O	O	_	-	-
le	O	O	O	O	O	O	_	-	-
complot	O	O	O	O	O	O	_	-	-
a	O	O	O	O	O	O	_	-	-
été	O	O	O	O	O	O	_	-	-
découvert	O	O	O	O	O	O	_	-	-
et	O	O	O	O	O	O	_	-	-
le	O	O	O	O	O	O	_	-	-
bey	O	O	O	O	O	O	_	-	-
a	O	O	O	O	O	O	_	-	-
ajourné	O	O	O	O	O	O	_	-	-
son	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
départ	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
Des	O	O	O	O	O	O	_	-	-
mesures	O	O	O	O	O	O	_	-	-
ont	O	O	O	O	O	O	_	-	-
été	O	O	O	O	O	O	_	-	-
prises	O	O	O	O	O	O	_	-	-
pour	O	O	O	O	O	O	_	-	-
contenir	O	O	O	O	O	O	_	-	-
les	O	O	O	O	O	O	_	-	-
mutins	O	O	O	O	O	O	_	-	-
;	O	O	O	O	O	O	_	-	-
mais	O	O	O	O	O	O	_	-	-
""""	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
on	O	O	O	O	O	O	_	-	-
n	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
a	O	O	O	O	O	O	_	-	-
pu	O	O	O	O	O	O	_	-	-
empêcher	O	O	O	O	O	O	_	-	-
quelques	O	O	O	O	O	O	_	-	-
insultes	O	O	O	O	O	O	_	-	-
particulières	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
M	B-pers	B-pers	O	O	O	O	_	-	-
.	I-pers	I-pers	O	O	O	O	_	-	-
Blanche	I-pers	I-pers	O	O	O	O	_	-	-
# segment_iiif_link = _
.	I-pers	I-pers	O	O	O	O	_	-	-
-	I-pers	I-pers	O	O	O	O	_	-	-
nay	I-pers	I-pers	O	O	O	O	_	-	-
entr	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
autres	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
sujet	O	O	O	O	O	O	_	-	-
anglais	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
a	O	O	O	O	O	O	_	-	-
été	O	O	O	O	O	O	_	-	-
grièvement	O	O	O	O	O	O	_	-	-
blessé	O	O	O	O	O	O	_	-	-
en	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
rentrant	O	O	O	O	O	O	_	-	-
chez	O	O	O	O	O	O	_	-	-
lui	O	O	O	O	O	O	_	-	-
le	O	O	O	O	O	O	_	-	-
soir	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
Le	O	O	O	O	O	O	_	-	-
bey	O	O	O	O	O	O	_	-	-
a	O	O	O	O	O	O	_	-	-
pris	O	O	O	O	O	O	_	-	-
les	O	O	O	O	O	O	_	-	-
mesures	O	O	O	O	O	O	_	-	-
les	O	O	O	O	O	O	_	-	-
plus	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
énergiques	O	O	O	O	O	O	_	-	-
pour	O	O	O	O	O	O	_	-	-
faire	O	O	O	O	O	O	_	-	-
rentrer	O	O	O	O	O	O	_	-	-
les	O	O	O	O	O	O	_	-	-
perturbateurs	O	O	O	O	O	O	_	-	-
dans	O	O	O	O	O	O	_	-	-
le	O	O	O	O	O	O	_	-	-
devoir	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
Tout	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
annonce	O	O	O	O	O	O	_	-	-
que	O	O	O	O	O	O	_	-	-
la	O	O	O	O	O	O	_	-	-
tranquillité	O	O	O	O	O	O	_	-	-
est	O	O	O	O	O	O	_	-	-
parfaitement	O	O	O	O	O	O	_	-	-
rétablie	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
# document_id = GDL-1838-05-15-a-i0002
# segment_iiif_link = _
AFRIQUE	B-loc	B-loc	O	O	O	O	Q15|Q255634	-	-
.	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
Les	O	O	O	O	O	O	_	-	-
Iroupes	O	O	O	O	O	O	_	-	-
françaises	O	O	O	O	O	O	_	-	-
ont	O	O	O	O	O	O	_	-	-
pris	O	O	O	O	O	O	_	-	-
possession	O	O	O	O	O	O	_	-	-
deBelidah	B-loc	B-loc	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
et	O	O	O	O	O	O	_	-	-
complété	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
l	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
occupation	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
tout	O	O	O	O	O	O	_	-	-
le	O	O	O	O	O	O	_	-	-
territoire	O	O	O	O	O	O	_	-	-
qui	O	O	O	O	O	O	_	-	-
est	O	O	O	O	O	O	_	-	-
cédé	O	O	O	O	O	O	_	-	-
à	O	O	O	O	O	O	_	-	-
la	O	O	O	O	O	O	_	-	-
France	B-loc	B-loc	O	O	O	O	Q142	-	-
.	O	O	O	O	O	O	_	-	-
Le	O	O	O	O	O	O	_	-	-
maréchal	B-pers	B-pers	O	O	O	O	Q1743317	-	-
Valée	I-pers	I-pers	O	O	O	O	Q1743317	-	-
# segment_iiif_link = _
s	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
est	O	O	O	O	O	O	_	-	-
rendu	O	O	O	O	O	O	_	-	-
le	O	O	O	O	O	O	_	-	-
3	O	O	O	O	O	O	_	-	-
mai	O	O	O	O	O	O	_	-	-
aux	O	O	O	O	O	O	_	-	-
avant	O	O	O	O	O	O	_	-	-
-	O	O	O	O	O	O	_	-	-
postes	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
et	O	O	O	O	O	O	_	-	-
il	O	O	O	O	O	O	_	-	-
s	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
est	O	O	O	O	O	O	_	-	-
présenté	O	O	O	O	O	O	_	-	-
devant	O	O	O	O	O	O	_	-	-
Bélidah	B-loc	B-loc	O	O	O	O	_	-	-
# segment_iiif_link = _
à	O	O	O	O	O	O	_	-	-
la	O	O	O	O	O	O	_	-	-
tète	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
plusieurs	O	O	O	O	O	O	_	-	-
régimens	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
qui	O	O	O	O	O	O	_	-	-
ont	O	O	O	O	O	O	_	-	-
débouché	O	O	O	O	O	O	_	-	-
simultanément	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
divers	O	O	O	O	O	O	_	-	-
côtés	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
Les	O	O	O	O	O	O	_	-	-
chefs	O	O	O	O	O	O	_	-	-
arabes	O	O	O	O	O	O	_	-	-
se	O	O	O	O	O	O	_	-	-
sont	O	O	O	O	O	O	_	-	-
rendus	O	O	O	O	O	O	_	-	-
aussitôt	O	O	O	O	O	O	_	-	-
auprès	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
lui	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
et	O	O	O	O	O	O	_	-	-
l	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
ont	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
accompagné	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
dans	O	O	O	O	O	O	_	-	-
la	O	O	O	O	O	O	_	-	-
reconnaissance	O	O	O	O	O	O	_	-	-
qu	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
il	O	O	O	O	O	O	_	-	-
a	O	O	O	O	O	O	_	-	-
faite	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
l	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
enceinte	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
la	O	O	O	O	O	O	_	-	-
ville	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
pour	O	O	O	O	O	O	_	-	-
déterminer	O	O	O	O	O	O	_	-	-
l	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
emplacement	O	O	O	O	O	O	_	-	-
des	O	O	O	O	O	O	_	-	-
deux	O	O	O	O	O	O	_	-	-
camps	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
qui	O	O	O	O	O	O	_	-	-
doivent	O	O	O	O	O	O	_	-	-
dominer	O	O	O	O	O	O	_	-	-
les	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
rincipales	O	O	O	O	O	O	_	-	-
communications	O	O	O	O	O	O	_	-	-
aboutissant	O	O	O	O	O	O	_	-	-
à	O	O	O	O	O	O	_	-	-
Bélidah	B-loc	B-loc	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
Un	O	O	O	O	O	O	_	-	-
grand	O	O	O	O	O	O	_	-	-
nombre	O	O	O	O	O	O	_	-	-
d	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
Arabes	O	O	O	O	O	O	_	-	-
ont	O	O	O	O	O	O	_	-	-
formé	O	O	O	O	O	O	_	-	-
la	O	O	O	O	O	O	_	-	-
haie	O	O	O	O	O	O	_	-	-
sur	O	O	O	O	O	O	_	-	-
son	O	O	O	O	O	O	_	-	-
passage	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
l	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
arme	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
au	O	O	O	O	O	O	_	-	-
pied	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
comme	O	O	O	O	O	O	_	-	-
témoignage	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
leur	O	O	O	O	O	O	_	-	-
soumission	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
Le	O	O	O	O	O	O	_	-	-
peu	O	O	O	O	O	O	_	-	-
d	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
obstacles	O	O	O	O	O	O	_	-	-
que	O	O	O	O	O	O	_	-	-
cette	O	O	O	O	O	O	_	-	-
opération	O	O	O	O	O	O	_	-	-
a	O	O	O	O	O	O	_	-	-
éprouvés	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
est	O	O	O	O	O	O	_	-	-
une	O	O	O	O	O	O	_	-	-
garantie	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
nouvelle	O	O	O	O	O	O	_	-	-
du	O	O	O	O	O	O	_	-	-
maintien	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
la	O	O	O	O	O	O	_	-	-
paix	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
Les	O	O	O	O	O	O	_	-	-
troupes	O	O	O	O	O	O	_	-	-
sont	O	O	O	O	O	O	_	-	-
maintenant	O	O	O	O	O	O	_	-	-
établies	O	O	O	O	O	O	_	-	-
a	O	O	O	O	O	O	_	-	-
l	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
est	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
et	O	O	O	O	O	O	_	-	-
à	O	O	O	O	O	O	_	-	-
l	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
ouest	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
sur	O	O	O	O	O	O	_	-	-
les	O	O	O	O	O	O	_	-	-
limites	O	O	O	O	O	O	_	-	-
du	O	O	O	O	O	O	_	-	-
territoire	O	O	O	O	O	O	_	-	-
qui	O	O	O	O	O	O	_	-	-
appartient	O	O	O	O	O	O	_	-	-
à	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
la	O	O	O	O	O	O	_	-	-
France	B-loc	B-loc	O	O	O	O	Q142	-	-
.	O	O	O	O	O	O	_	-	-
La	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
tranquillité	O	O	O	O	O	O	_	-	-
la	O	O	O	O	O	O	_	-	-
plus	O	O	O	O	O	O	_	-	-
complète	O	O	O	O	O	O	_	-	-
existe	O	O	O	O	O	O	_	-	-
sur	O	O	O	O	O	O	_	-	-
tous	O	O	O	O	O	O	_	-	-
les	O	O	O	O	O	O	_	-	-
points	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
la	O	O	O	O	O	O	_	-	-
plaine	B-loc	B-loc	O	O	O	O	-	-	-
de	I-loc	I-loc	O	O	O	O	-	-	-
la	I-loc	I-loc	O	O	O	O	-	-	-
# segment_iiif_link = _
Melidja	I-loc	I-loc	O	O	O	O	-	-	-
,	O	O	O	O	O	O	_	-	-
et	O	O	O	O	O	O	_	-	-
il	O	O	O	O	O	O	_	-	-
semble	O	O	O	O	O	O	_	-	-
que	O	O	O	O	O	O	_	-	-
désormais	O	O	O	O	O	O	_	-	-
la	O	O	O	O	O	O	_	-	-
colonie	O	O	O	O	O	O	_	-	-
n	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
a	O	O	O	O	O	O	_	-	-
plus	O	O	O	O	O	O	_	-	-
qu	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
à	O	O	O	O	O	O	_	-	-
se	O	O	O	O	O	O	_	-	-
développer	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
et	O	O	O	O	O	O	_	-	-
à	O	O	O	O	O	O	_	-	-
fertiliser	O	O	O	O	O	O	_	-	-
le	O	O	O	O	O	O	_	-	-
sol	O	O	O	O	O	O	_	-	-
qui	O	O	O	O	O	O	_	-	-
est	O	O	O	O	O	O	_	-	-
maintenant	O	O	O	O	O	O	_	-	-
livré	O	O	O	O	O	O	_	-	-
à	O	O	O	O	O	O	_	-	-
l	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
industrie	O	O	O	O	O	O	_	-	-
française	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
# document_id = GDL-1848-07-04-a-i0001
# segment_iiif_link = _
CONFÉDÉRATION	B-loc	B-loc	O	O	O	O	Q39	-	-
SUISSE	I-loc	I-loc	O	O	O	O	Q39	-	-
.	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
DIÈTE	B-org	B-org	O	O	O	O	Q1547286	-	-
l	I-org	I-org	O	O	O	O	Q1547286	-	-
'	I-org	I-org	O	O	O	O	Q1547286	-	-
