TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
,	O	O	O	O	O	O	-	-	-
in	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
die	O	O	O	O	O	O	-	-	-
man	O	O	O	O	O	O	-	-	-
sich	O	O	O	O	O	O	-	-	-
nicht	O	O	O	O	O	O	-	-	-
einzumischen	O	O	O	O	O	O	-	-	-
hat	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
auslegen	O	O	O	O	O	O	-	-	-
will	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Friede	O	O	O	O	O	O	-	-	-
wird	O	O	O	O	O	O	-	-	-
im	O	O	O	O	O	O	-	-	-
Lande	O	O	O	O	O	O	-	-	-
sein	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
wenn	O	O	O	O	O	O	-	-	-
nur	O	O	O	O	O	O	-	-	-
die	O	O	O	O	O	O	-	-	-
Feinde	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
der	O	O	O	O	O	O	-	-	-
Religion	O	O	O	O	O	O	-	-	-
und	O	O	O	O	O	O	-	-	-
Sittlichkeit	O	O	O	O	O	O	-	-	-
ihn	O	O	O	O	O	O	-	-	-
nicht	O	O	O	O	O	O	-	-	-
stören	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Möge	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
denn	O	O	O	O	O	O	-	-	-
recht	O	O	O	O	O	O	-	-	-
bald	O	O	O	O	O	O	-	-	-
der	O	O	O	O	O	O	-	-	-
liebe	O	O	O	O	O	O	-	-	-
Hirte	O	O	O	O	O	O	-	-	-
zu	O	O	O	O	O	O	-	-	-
feinet	O	O	O	O	O	O	-	-	-
so	O	O	O	O	O	O	-	-	-
lange	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
verwaiseten	O	O	O	O	O	O	-	-	-
beerbe	O	O	O	O	O	O	-	-	-
zurückkehren	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Möge	O	O	O	O	O	O	-	-	-
fein	O	O	O	O	O	O	-	-	-
Anblick	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
uns	O	O	O	O	O	O	-	-	-
wieder	O	O	O	O	O	O	-	-	-
erfreuen	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
möge	O	O	O	O	O	O	-	-	-
sein	O	O	O	O	O	O	-	-	-
apostolisches	O	O	O	O	O	O	-	-	-
Wort	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
uns	O	O	O	O	O	O	-	-	-
wieder	O	O	O	O	O	O	-	-	-
erheben	O	O	O	O	O	O	-	-	-
und	O	O	O	O	O	O	-	-	-
belehren	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
möge	O	O	O	O	O	O	-	-	-
sein	O	O	O	O	O	O	-	-	-
Volk	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Ihm	O	O	O	O	O	O	-	-	-
bald	O	O	O	O	O	O	-	-	-
wieder	O	O	O	O	O	O	-	-	-
feine	O	O	O	O	O	O	-	-	-
üiebe	O	O	O	O	O	O	-	-	-
und	O	O	O	O	O	O	-	-	-
Treue	O	O	O	O	O	O	-	-	-
durch	O	O	O	O	O	O	-	-	-
Wort	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
und	O	O	O	O	O	O	-	-	-
Thal	O	O	O	O	O	O	-	-	-
an	O	O	O	O	O	O	-	-	-
den	O	O	O	O	O	O	-	-	-
Tag	O	O	O	O	O	O	-	-	-
legen	O	O	O	O	O	O	-	-	-
können	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# document_id = luxwort-1848-09-29-a-i0001
# segment_iiif_link = _
Luremburg	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
26	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Sept	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Heute	O	O	O	O	O	O	-	-	-
trug	O	O	O	O	O	O	-	-	-
die	O	O	O	O	O	O	-	-	-
vom	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
„	O	O	O	O	O	O	-	-	-
Gcurricr	B-org	B-org	O	O	O	O	-	-	-
""""	O	O	O	O	O	O	-	-	-
aufgestellte	O	O	O	O	O	O	-	-	-
Wahlliste	O	O	O	O	O	O	-	-	-
nach	O	O	O	O	O	O	-	-	-
einem	O	O	O	O	O	O	-	-	-
harten	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Kampfe	O	O	O	O	O	O	-	-	-
von	O	O	O	O	O	O	-	-	-
zweien	O	O	O	O	O	O	-	-	-
fast	O	O	O	O	O	O	-	-	-
gleichstarken	O	O	O	O	O	O	-	-	-
Parteien	O	O	O	O	O	O	-	-	-
den	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Sieg	O	O	O	O	O	O	-	-	-
davon	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Die	O	O	O	O	O	O	-	-	-
Gewählten	O	O	O	O	O	O	-	-	-
sind	O	O	O	O	O	O	-	-	-
Theodor	B-pers	B-pers	O	O	O	O	-	-	-
# segment_iiif_link = _
PeScatore	I-pers	I-pers	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
Ch	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Metz	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
Stifft	B-pers	B-pers	O	O	O	O	Q498594	-	-
,	O	O	O	O	O	O	-	-	-
Fischer	I-pers	I-pers	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
Hertert	I-pers	I-pers	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
Heldenstein	I-pers	I-pers	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Schlinck	I-pers	I-pers	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
Lampach	I-pers	I-pers	O	O	O	O	-	-	-
und	O	O	O	O	O	O	-	-	-
Dassclboru	I-pers	I-pers	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Beim	O	O	O	O	O	O	-	-	-
ersten	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Ccrutimum	O	O	O	O	O	O	-	-	-
waren	O	O	O	O	O	O	-	-	-
4	O	O	O	O	O	O	-	-	-
der	O	O	O	O	O	O	-	-	-
vom	O	O	O	O	O	O	-	-	-
Luremburger	O	O	O	O	O	O	-	-	-
Worte	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
aufgestellten	O	O	O	O	O	O	-	-	-
^	O	O	O	O	O	O	-	-	-
Candidaten	O	O	O	O	O	O	-	-	-
unter	O	O	O	O	O	O	-	-	-
den	O	O	O	O	O	O	-	-	-
9	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
welche	O	O	O	O	O	O	-	-	-
am	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
meisten	O	O	O	O	O	O	-	-	-
Stimmen	O	O	O	O	O	O	-	-	-
zählten	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Theodor	O	O	O	O	O	O	-	-	-
Pcscalore	I-pers	I-pers	O	O	O	O	-	-	-
war	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
von	O	O	O	O	O	O	-	-	-
beiden	O	O	O	O	O	O	-	-	-
Parteien	O	O	O	O	O	O	-	-	-
gewählt	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Die	O	O	O	O	O	O	-	-	-
Regierungspartei	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
ist	O	O	O	O	O	O	-	-	-
völlig	O	O	O	O	O	O	-	-	-
unterlegen	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Das	O	O	O	O	O	O	-	-	-
Nähere	O	O	O	O	O	O	-	-	-
in	O	O	O	O	O	O	-	-	-
der	O	O	O	O	O	O	-	-	-
folgenden	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Nummer	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Ausfall	O	O	O	O	O	O	-	-	-
der	O	O	O	O	O	O	-	-	-
Wahlen	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# document_id = luxwort-1848-10-01-a-i0001
# segment_iiif_link = _
Der	O	O	O	O	O	O	-	-	-
28	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
September	O	O	O	O	O	O	-	-	-
hat	O	O	O	O	O	O	-	-	-
den	O	O	O	O	O	O	-	-	-
Beweis	O	O	O	O	O	O	-	-	-
geliefert	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
daß	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
das	O	O	O	O	O	O	-	-	-
Luremburger	O	O	O	O	O	O	-	-	-
Volk	O	O	O	O	O	O	-	-	-
zur	O	O	O	O	O	O	-	-	-
Freiheit	O	O	O	O	O	O	-	-	-
und	O	O	O	O	O	O	-	-	-
Selbststän	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
bigïeit	O	O	O	O	O	O	-	-	-
erwacht	O	O	O	O	O	O	-	-	-
ist	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
und	O	O	O	O	O	O	-	-	-
daß	O	O	O	O	O	O	-	-	-
eine	O	O	O	O	O	O	-	-	-
neue	O	O	O	O	O	O	-	-	-
Zeit	O	O	O	O	O	O	-	-	-
für	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
unser	O	O	O	O	O	O	-	-	-
Land	O	O	O	O	O	O	-	-	-
und	O	O	O	O	O	O	-	-	-
Volk	O	O	O	O	O	O	-	-	-
angebrochen	O	O	O	O	O	O	-	-	-
ist	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Für	O	O	O	O	O	O	-	-	-
Wen	O	O	O	O	O	O	-	-	-
die	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Zukunft	O	O	O	O	O	O	-	-	-
des	O	O	O	O	O	O	-	-	-
Landes	O	O	O	O	O	O	-	-	-
ist	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
kann	O	O	O	O	O	O	-	-	-
dem	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
der	O	O	O	O	O	O	-	-	-
mit	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Aufmerksamkeit	O	O	O	O	O	O	-	-	-
die	O	O	O	O	O	O	-	-	-
Ereignisse	O	O	O	O	O	O	-	-	-
dieser	O	O	O	O	O	O	-	-	-
Tage	O	O	O	O	O	O	-	-	-
beobachtet	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
hat	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
nicht	O	O	O	O	O	O	-	-	-
mehr	O	O	O	O	O	O	-	-	-
zweifelhaft	O	O	O	O	O	O	-	-	-
sein	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Die	O	O	O	O	O	O	-	-	-
immense	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Majorität	O	O	O	O	O	O	-	-	-
des	O	O	O	O	O	O	-	-	-
Lurcmburger	B-loc	B-loc	O	O	O	O	-	-	-
Volkes	O	O	O	O	O	O	-	-	-
ist	O	O	O	O	O	O	-	-	-
gut	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
ist	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
kerngesund	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
und	O	O	O	O	O	O	-	-	-
ist	O	O	O	O	O	O	-	-	-
des	O	O	O	O	O	O	-	-	-
Regimentes	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
das	O	O	O	O	O	O	-	-	-
bisher	O	O	O	O	O	O	-	-	-
das	O	O	O	O	O	O	-	-	-
Volk	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
unterdrückt	O	O	O	O	O	O	-	-	-
hat	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
übersatt	O	O	O	O	O	O	-	-	-
und	O	O	O	O	O	O	-	-	-
müde	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Die	O	O	O	O	O	O	-	-	-
Richtung	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
welche	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
im	O	O	O	O	O	O	-	-	-
Surcmbnrger	B-loc	B-loc	O	O	O	O	-	-	-
Worte	O	O	O	O	O	O	-	-	-
vertreten	O	O	O	O	O	O	-	-	-
wird	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
vereinigt	O	O	O	O	O	O	-	-	-
alle	O	O	O	O	O	O	-	-	-
wahrhaft	O	O	O	O	O	O	-	-	-
conscrvativen	O	O	O	O	O	O	-	-	-
Elemente	O	O	O	O	O	O	-	-	-
in	O	O	O	O	O	O	-	-	-
sich	O	O	O	O	O	O	-	-	-
;	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
bort	O	O	O	O	O	O	-	-	-
sind	O	O	O	O	O	O	-	-	-
alle	O	O	O	O	O	O	-	-	-
wirklich	O	O	O	O	O	O	-	-	-
gemäßigten	O	O	O	O	O	O	-	-	-
und	O	O	O	O	O	O	-	-	-
besonnenen	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Elemente	O	O	O	O	O	O	-	-	-
vertreten	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
und	O	O	O	O	O	O	-	-	-
das	O	O	O	O	O	O	-	-	-
lange	O	O	O	O	O	O	-	-	-
in	O	O	O	O	O	O	-	-	-
Unmündigkeit	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
und	O	O	O	O	O	O	-	-	-
Unterdrückung	O	O	O	O	O	O	-	-	-
gehaltene	O	O	O	O	O	O	-	-	-
Volk	O	O	O	O	O	O	-	-	-
hat	O	O	O	O	O	O	-	-	-
begonnen	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
sich	O	O	O	O	O	O	-	-	-
zur	O	O	O	O	O	O	-	-	-
Freiheit	O	O	O	O	O	O	-	-	-
und	O	O	O	O	O	O	-	-	-
Selbstständigkeit	O	O	O	O	O	O	-	-	-
zu	O	O	O	O	O	O	-	-	-
erheben	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Die	O	O	O	O	O	O	-	-	-
Freunde	O	O	O	O	O	O	-	-	-
des	O	O	O	O	O	O	-	-	-
Bürecmkratismus	O	O	O	O	O	O	-	-	-
haben	O	O	O	O	O	O	-	-	-
versucht	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
das	O	O	O	O	O	O	-	-	-
Lurcmburgcr	O	O	O	O	O	O	-	-	-
Wort	O	O	O	O	O	O	-	-	-
als	O	O	O	O	O	O	-	-	-
Organ	O	O	O	O	O	O	-	-	-
einer	O	O	O	O	O	O	-	-	-
Mg	B-org	B-org	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
klerikalen	I-org	I-org	O	O	O	O	Q7278|Q56876363|Q28147283|Q748617	-	-
Partei	I-org	I-org	O	O	O	O	Q7278|Q56876363|Q28147283|Q748617	-	-
auswusch	O	O	O	O	O	O	-	-	-
reien	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Dasselbe	O	O	O	O	O	O	-	-	-
hat	O	O	O	O	O	O	-	-	-
aber	O	O	O	O	O	O	-	-	-
nie	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
einseitige	O	O	O	O	O	O	-	-	-
klerikale	O	O	O	O	O	O	-	-	-
Prinzipien	O	O	O	O	O	O	-	-	-
vertreten	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
es	O	O	O	O	O	O	-	-	-
hat	O	O	O	O	O	O	-	-	-
alle	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
wahrhaft	O	O	O	O	O	O	-	-	-
conservativcn	O	O	O	O	O	O	-	-	-
Elemente	O	O	O	O	O	O	-	-	-
zu	O	O	O	O	O	O	-	-	-
sammeln	O	O	O	O	O	O	-	-	-
und	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
zu	O	O	O	O	O	O	-	-	-
beschützen	O	O	O	O	O	O	-	-	-
sich	O	O	O	O	O	O	-	-	-
bemüht	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
und	O	O	O	O	O	O	-	-	-
sich	O	O	O	O	O	O	-	-	-
immer	O	O	O	O	O	O	-	-	-
als	O	O	O	O	O	O	-	-	-
die	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
eigentliche	O	O	O	O	O	O	-	-	-
Sckutzwehr	O	O	O	O	O	O	-	-	-
gegen	O	O	O	O	O	O	-	-	-
die	O	O	O	O	O	O	-	-	-
Revolution	O	O	O	O	O	O	-	-	-
und	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
die	O	O	O	O	O	O	-	-	-
sociale	O	O	O	O	O	O	-	-	-
Auflösung	O	O	O	O	O	O	-	-	-
betrachtet	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Noch	O	O	O	O	O	O	-	-	-
jüngst	O	O	O	O	O	O	-	-	-
hat	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
es	O	O	O	O	O	O	-	-	-
durch	O	O	O	O	O	O	-	-	-
die	O	O	O	O	O	O	-	-	-
Aufstellung	O	O	O	O	O	O	-	-	-
seiner	O	O	O	O	O	O	-	-	-
Wahllisten	O	O	O	O	O	O	-	-	-
den	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Beweis	O	O	O	O	O	O	-	-	-
geliefert	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
daß	O	O	O	O	O	O	-	-	-
es	O	O	O	O	O	O	-	-	-
keine	O	O	O	O	O	O	-	-	-
ausschießlich	O	O	O	O	O	O	-	-	-
kerikale	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Zwecke	O	O	O	O	O	O	-	-	-
verfolgt	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
sondern	O	O	O	O	O	O	-	-	-
daß	O	O	O	O	O	O	-	-	-
es	O	O	O	O	O	O	-	-	-
nur	O	O	O	O	O	O	-	-	-
dem	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Despotismus	O	O	O	O	O	O	-	-	-
einer	O	O	O	O	O	O	-	-	-
Seits	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
und	O	O	O	O	O	O	-	-	-
der	O	O	O	O	O	O	-	-	-
Anarchie	O	O	O	O	O	O	-	-	-
anderer	O	O	O	O	O	O	-	-	-
Seils	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
zu	O	O	O	O	O	O	-	-	-
wehren	O	O	O	O	O	O	-	-	-
strebt	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Nie	O	O	O	O	O	O	-	-	-
hat	O	O	O	O	O	O	-	-	-
es	O	O	O	O	O	O	-	-	-
mit	O	O	O	O	O	O	-	-	-
einer	O	O	O	O	O	O	-	-	-
zweideutigen	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Partei	O	O	O	O	O	O	-	-	-
gemeinschaftliche	O	O	O	O	O	O	-	-	-
Sache	O	O	O	O	O	O	-	-	-
gemacht	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
um	O	O	O	O	O	O	-	-	-
ein	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
nächstes	O	O	O	O	O	O	-	-	-
Ziel	O	O	O	O	O	O	-	-	-
zu	O	O	O	O	O	O	-	-	-
erreichen	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
sondern	O	O	O	O	O	O	-	-	-
hat	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
selbst	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
augenblicklichen	O	O	O	O	O	O	-	-	-
Vorlheil	O	O	O	O	O	O	-	-	-
verschmähend	O	O	O	O	O	O	-	-	-
festgehalten	O	O	O	O	O	O	-	-	-
an	O	O	O	O	O	O	-	-	-
fei	O	O	O	O	O	O	-	-	-
*	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
nen	O	O	O	O	O	O	-	-	-
unumstößlichen	O	O	O	O	O	O	-	-	-
Pnnzipien	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
anknüpfend	O	O	O	O	O	O	-	-	-
an	O	O	O	O	O	O	-	-	-
die	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Geschichte	O	O	O	O	O	O	-	-	-
einer	O	O	O	O	O	O	-	-	-
besseren	O	O	O	O	O	O	-	-	-
Vergangenheit	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
der	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Entwickelung	O	O	O	O	O	O	-	-	-
einer	O	O	O	O	O	O	-	-	-
freieren	O	O	O	O	O	O	-	-	-
und	O	O	O	O	O	O	-	-	-
glücklicheren	O	O	O	O	O	O	-	-	-
Zukunft	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
getrost	O	O	O	O	O	O	-	-	-
entgegensehend	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Daß	O	O	O	O	O	O	-	-	-
die	O	O	O	O	O	O	-	-	-
Zukunft	O	O	O	O	O	O	-	-	-
für	O	O	O	O	O	O	-	-	-
uns	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
ist	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
beweifet	O	O	O	O	O	O	-	-	-
der	O	O	O	O	O	O	-	-	-
Ausfall	O	O	O	O	O	O	-	-	-
der	O	O	O	O	O	O	-	-	-
Wahlen	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Fast	O	O	O	O	O	O	-	-	-
überall	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
erhielten	O	O	O	O	O	O	-	-	-
bei	O	O	O	O	O	O	-	-	-
der	O	O	O	O	O	O	-	-	-
ersten	O	O	O	O	O	O	-	-	-
Abstimmung	O	O	O	O	O	O	-	-	-
die	O	O	O	O	O	O	-	-	-
vom	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Luremburgcr	O	O	O	O	O	O	-	-	-
Ccutralwahlcomite	O	O	O	O	O	O	-	-	-
aufgestellten	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Candidate	O	O	O	O	O	O	-	-	-
»	O	O	O	O	O	O	-	-	-
die	O	O	O	O	O	O	-	-	-
große	O	O	O	O	O	O	-	-	-
Mehrheit	O	O	O	O	O	O	-	-	-
der	O	O	O	O	O	O	-	-	-
Stimmen	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
ein	O	O	O	O	O	O	-	-	-
Beweis	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
daß	O	O	O	O	O	O	-	-	-
die	O	O	O	O	O	O	-	-	-
große	O	O	O	O	O	O	-	-	-
Mehrheit	O	O	O	O	O	O	-	-	-
der	O	O	O	O	O	O	-	-	-
Bevölkerung	O	O	O	O	O	O	-	-	-
für	O	O	O	O	O	O	-	-	-
uns	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
ist	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Und	O	O	O	O	O	O	-	-	-
gingen	O	O	O	O	O	O	-	-	-
auch	O	O	O	O	O	O	-	-	-
bei	O	O	O	O	O	O	-	-	-
der	O	O	O	O	O	O	-	-	-
zweiten	O	O	O	O	O	O	-	-	-
Abstimmung	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
manche	O	O	O	O	O	O	-	-	-
Candidaten	O	O	O	O	O	O	-	-	-
wieder	O	O	O	O	O	O	-	-	-
verloren	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
wie	O	O	O	O	O	O	-	-	-
in	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Echternach	B-loc	B-loc	O	O	O	O	-	-	-
Gigrang	B-loc	B-loc	O	O	O	O	-	-	-
und	O	O	O	O	O	O	-	-	-
Dieschburg	B-loc	B-loc	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
in	O	O	O	O	O	O	-	-	-
Wiltz	B-loc	B-loc	O	O	O	O	Q741589	-	-
Neumann	I-pers	I-pers	O	O	O	O	Q2582090	-	-
,	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
in	O	O	O	O	O	O	-	-	-
Grevenmachern	B-loc	B-loc	O	O	O	O	Q215826	-	-
Kuborn	B-loc	B-loc	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
so	O	O	O	O	O	O	-	-	-
ist	O	O	O	O	O	O	-	-	-
dennoch	O	O	O	O	O	O	-	-	-
das	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Gesammtrcsultat	O	O	O	O	O	O	-	-	-
der	O	O	O	O	O	O	-	-	-
Wahlen	O	O	O	O	O	O	-	-	-
ein	O	O	O	O	O	O	-	-	-
erfreuliches	O	O	O	O	O	O	-	-	-
zu	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
nennen	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Dagegen	O	O	O	O	O	O	-	-	-
hat	O	O	O	O	O	O	-	-	-
die	O	O	O	O	O	O	-	-	-
Partei	O	O	O	O	O	O	-	-	-
der	O	O	O	O	O	O	-	-	-
Regierung	O	O	O	O	O	O	-	-	-
fast	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
überall	O	O	O	O	O	O	-	-	-
eine	O	O	O	O	O	O	-	-	-
entschiedene	O	O	O	O	O	O	-	-	-
Niederlage	O	O	O	O	O	O	-	-	-
erlitten	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
und	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
ihre	O	O	O	O	O	O	-	-	-
Hauptvertreter	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
wie	O	O	O	O	O	O	-	-	-
Ledure	B-pers	B-pers	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
Macher	B-pers	B-pers	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
Wellenstein	B-pers	B-pers	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Lafontaine	B-pers	B-pers	O	O	O	O	Q110719	-	-
,	O	O	O	O	O	O	-	-	-
Brasseur	B-pers	B-pers	O	O	O	O	Q539770	-	-
u	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
a	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
sielen	O	O	O	O	O	O	-	-	-
meistens	O	O	O	O	O	O	-	-	-
gerabe	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
