TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
-	O	O	O	O	O	O	-	-	-
delà	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
Coïmbre	B-loc	B-loc	O	O	O	O	Q45412	-	-
,	O	O	O	O	O	O	-	-	-
elle	O	O	O	O	O	O	-	-	-
a	O	O	O	O	O	O	-	-	-
eu	O	O	O	O	O	O	-	-	-
un	O	O	O	O	O	O	-	-	-
en	O	O	O	O	O	O	-	-	-
»	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
gagement	O	O	O	O	O	O	-	-	-
avec	O	O	O	O	O	O	-	-	-
quelques	O	O	O	O	O	O	-	-	-
détachemens	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
l	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
armée	O	O	O	O	O	O	-	-	-
migueliste	O	O	O	O	O	O	-	-	-
eê	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
les	O	O	O	O	O	O	-	-	-
a	O	O	O	O	O	O	-	-	-
repousses	O	O	O	O	O	O	-	-	-
avec	O	O	O	O	O	O	-	-	-
perte	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Nos	O	O	O	O	O	O	-	-	-
absolutistes	O	O	O	O	O	O	-	-	-
continuent	O	O	O	O	O	O	-	-	-
à	O	O	O	O	O	O	-	-	-
se	O	O	O	O	O	O	-	-	-
cotiser	O	O	O	O	O	O	-	-	-
pour	O	O	O	O	O	O	-	-	-
envoyer	O	O	O	O	O	O	-	-	-
des	O	O	O	O	O	O	-	-	-
fonds	O	O	O	O	O	O	-	-	-
!	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
en	O	O	O	O	O	O	-	-	-
Portugal	I-loc	I-loc	O	O	O	O	Q45|Q1139807	-	-
.	O	O	O	O	O	O	-	-	-
Plusieurs	O	O	O	O	O	O	-	-	-
officiers	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
l	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
ancienne	O	O	O	O	O	O	-	-	-
armée	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
Foi	O	O	O	O	O	O	-	-	-
en	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
1823	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
et	O	O	O	O	O	O	-	-	-
notamment	O	O	O	O	O	O	-	-	-
le	O	O	O	O	O	O	-	-	-
lieutenant	O	O	O	O	O	O	-	-	-
du	O	O	O	O	O	O	-	-	-
curé	O	O	O	O	O	O	-	-	-
Mérino	I-pers	I-pers	O	O	O	O	Q3186575	-	-
,	O	O	O	O	O	O	-	-	-
sont	O	O	O	O	O	O	-	-	-
partis	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
pour	O	O	O	O	O	O	-	-	-
ce	O	O	O	O	O	O	-	-	-
royaume	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
où	O	O	O	O	O	O	-	-	-
ils	O	O	O	O	O	O	-	-	-
vont	O	O	O	O	O	O	-	-	-
offrir	O	O	O	O	O	O	-	-	-
leurs	O	O	O	O	O	O	-	-	-
services	O	O	O	O	O	O	-	-	-
à	O	O	O	O	O	O	-	-	-
ddn	I-org	I-org	O	O	O	O	-	-	-
Miguel	I-pers	I-pers	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Le	O	O	O	O	O	O	-	-	-
gouvernement	O	O	O	O	O	O	-	-	-
vient	O	O	O	O	O	O	-	-	-
d	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
expédier	O	O	O	O	O	O	-	-	-
des	O	O	O	O	O	O	-	-	-
ordres	O	O	O	O	O	O	-	-	-
très	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
précis	O	O	O	O	O	O	-	-	-
aux	O	O	O	O	O	O	-	-	-
:	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
autorités	O	O	O	O	O	O	-	-	-
frontières	O	O	O	O	O	O	-	-	-
du	O	O	O	O	O	O	-	-	-
Portugal	I-loc	I-loc	O	O	O	O	Q45|Q1139807	-	-
,	O	O	O	O	O	O	-	-	-
pour	O	O	O	O	O	O	-	-	-
leur	O	O	O	O	O	O	-	-	-
enjoindre	O	O	O	O	O	O	-	-	-
d	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
avoir	O	O	O	O	O	O	-	-	-
l	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
œil	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
ouvert	O	O	O	O	O	O	-	-	-
sur	O	O	O	O	O	O	-	-	-
ce	O	O	O	O	O	O	-	-	-
qui	O	O	O	O	O	O	-	-	-
se	O	O	O	O	O	O	-	-	-
passe	O	O	O	O	O	O	-	-	-
chez	O	O	O	O	O	O	-	-	-
nos	O	O	O	O	O	O	-	-	-
voisins	O	O	O	O	O	O	-	-	-
et	O	O	O	O	O	O	-	-	-
d	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
en	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
sur	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
le	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
champ	O	O	O	O	O	O	-	-	-
le	O	O	O	O	O	O	-	-	-
gouvernemnnt	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
On	O	O	O	O	O	O	-	-	-
leur	O	O	O	O	O	O	-	-	-
prescrit	O	O	O	O	O	O	-	-	-
aussi	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
ne	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
permettre	O	O	O	O	O	O	-	-	-
à	O	O	O	O	O	O	-	-	-
aucun	O	O	O	O	O	O	-	-	-
détachement	O	O	O	O	O	O	-	-	-
portugais	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
quel	O	O	O	O	O	O	-	-	-
que	O	O	O	O	O	O	-	-	-
soit	O	O	O	O	O	O	-	-	-
le	O	O	O	O	O	O	-	-	-
parti	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
auquel	O	O	O	O	O	O	-	-	-
il	O	O	O	O	O	O	-	-	-
appartienne	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
d	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
entrer	O	O	O	O	O	O	-	-	-
armé	O	O	O	O	O	O	-	-	-
sur	O	O	O	O	O	O	-	-	-
notre	O	O	O	O	O	O	-	-	-
territoire	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
et	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
d	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
empêcher	O	O	O	O	O	O	-	-	-
les	O	O	O	O	O	O	-	-	-
espagnols	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
passer	O	O	O	O	O	O	-	-	-
en	O	O	O	O	O	O	-	-	-
Portugal	I-loc	I-loc	O	O	O	O	Q45|Q1139807	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
<	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
FRANCE	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
CHAMBRE	O	O	O	O	O	O	-	-	-
DES	O	O	O	O	O	O	-	-	-
DÉPUTÉS	O	O	O	O	O	O	-	-	-
;	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Séance	O	O	O	O	O	O	-	-	-
du	O	O	O	O	O	O	-	-	-
27	O	O	O	O	O	O	-	-	-
juin	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
La	O	O	O	O	O	O	-	-	-
chambre	O	O	O	O	O	O	-	-	-
s	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
est	O	O	O	O	O	O	-	-	-
occupée	O	O	O	O	O	O	-	-	-
dans	O	O	O	O	O	O	-	-	-
cette	O	O	O	O	O	O	-	-	-
séance	O	O	O	O	O	O	-	-	-
du	O	O	O	O	O	O	-	-	-
budget	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
§	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
dépenses	O	O	O	O	O	O	-	-	-
pour	O	O	O	O	O	O	-	-	-
!	O	O	O	O	O	O	-	-	-
829	O	O	O	O	O	O	-	-	-
;	O	O	O	O	O	O	-	-	-
et	O	O	O	O	O	O	-	-	-
les	O	O	O	O	O	O	-	-	-
régimens	O	O	O	O	O	O	-	-	-
suisses	O	O	O	O	O	O	-	-	-
capitules	O	O	O	O	O	O	-	-	-
en	O	O	O	O	O	O	-	-	-
France	I-loc	I-loc	O	O	O	O	Q142	-	-
# segment_iiif_link = _
ont	O	O	O	O	O	O	-	-	-
encore	O	O	O	O	O	O	-	-	-
été	O	O	O	O	O	O	-	-	-
attaqués	O	O	O	O	O	O	-	-	-
et	O	O	O	O	O	O	-	-	-
défendus	O	O	O	O	O	O	-	-	-
par	O	O	O	O	O	O	-	-	-
quelques	O	O	O	O	O	O	-	-	-
orateurs	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Qu	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
est	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
ce	O	O	O	O	O	O	-	-	-
que	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
capitulation	O	O	O	O	O	O	-	-	-
des	O	O	O	O	O	O	-	-	-
suisses	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
a	O	O	O	O	O	O	-	-	-
dit	O	O	O	O	O	O	-	-	-
M	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Salverte	O	O	O	O	O	O	-	-	-
?	O	O	O	O	O	O	-	-	-
C	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
est	O	O	O	O	O	O	-	-	-
un	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
subside	O	O	O	O	O	O	-	-	-
à	O	O	O	O	O	O	-	-	-
leur	O	O	O	O	O	O	-	-	-
profit	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
un	O	O	O	O	O	O	-	-	-
impôt	O	O	O	O	O	O	-	-	-
pour	O	O	O	O	O	O	-	-	-
les	O	O	O	O	O	O	-	-	-
français	O	O	O	O	O	O	-	-	-
qui	O	O	O	O	O	O	-	-	-
payent	O	O	O	O	O	O	-	-	-
leur	O	O	O	O	O	O	-	-	-
solde	O	O	O	O	O	O	-	-	-
;	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
tandis	O	O	O	O	O	O	-	-	-
que	O	O	O	O	O	O	-	-	-
nos	O	O	O	O	O	O	-	-	-
soldats	O	O	O	O	O	O	-	-	-
seraient	O	O	O	O	O	O	-	-	-
entretenus	O	O	O	O	O	O	-	-	-
à	O	O	O	O	O	O	-	-	-
bien	O	O	O	O	O	O	-	-	-
meilleur	O	O	O	O	O	O	-	-	-
marché	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Oh	O	O	O	O	O	O	-	-	-
dit	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
que	O	O	O	O	O	O	-	-	-
les	O	O	O	O	O	O	-	-	-
engagemens	O	O	O	O	O	O	-	-	-
sont	O	O	O	O	O	O	-	-	-
pris	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
et	O	O	O	O	O	O	-	-	-
que	O	O	O	O	O	O	-	-	-
nous	O	O	O	O	O	O	-	-	-
devons	O	O	O	O	O	O	-	-	-
les	O	O	O	O	O	O	-	-	-
exécuter	O	O	O	O	O	O	-	-	-
avec	O	O	O	O	O	O	-	-	-
là	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
inème	O	O	O	O	O	O	-	-	-
loyauté	O	O	O	O	O	O	-	-	-
que	O	O	O	O	O	O	-	-	-
les	O	O	O	O	O	O	-	-	-
suisses	O	O	O	O	O	O	-	-	-
les	O	O	O	O	O	O	-	-	-
exécutent	O	O	O	O	O	O	-	-	-
eux	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
mêmes	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Je	O	O	O	O	O	O	-	-	-
crois	O	O	O	O	O	O	-	-	-
bien	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
que	O	O	O	O	O	O	-	-	-
les	O	O	O	O	O	O	-	-	-
suisses	O	O	O	O	O	O	-	-	-
trouvent	O	O	O	O	O	O	-	-	-
cet	O	O	O	O	O	O	-	-	-
arrangement	O	O	O	O	O	O	-	-	-
agréable	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Je	O	O	O	O	O	O	-	-	-
l	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
ai	O	O	O	O	O	O	-	-	-
entendu	O	O	O	O	O	O	-	-	-
dire	O	O	O	O	O	O	-	-	-
à	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
plusieurs	O	O	O	O	O	O	-	-	-
d	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
entr	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
enx	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Rien	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
plus	O	O	O	O	O	O	-	-	-
commode	O	O	O	O	O	O	-	-	-
pour	O	O	O	O	O	O	-	-	-
eux	O	O	O	O	O	O	-	-	-
que	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
se	O	O	O	O	O	O	-	-	-
former	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
d	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
excellentes	O	O	O	O	O	O	-	-	-
troupes	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
non	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
seulement	O	O	O	O	O	O	-	-	-
en	O	O	O	O	O	O	-	-	-
ne	O	O	O	O	O	O	-	-	-
payant	O	O	O	O	O	O	-	-	-
rien	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
mais	O	O	O	O	O	O	-	-	-
en	O	O	O	O	O	O	-	-	-
rece	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
<	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
vaut	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
fortes	O	O	O	O	O	O	-	-	-
sommes	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Mais	O	O	O	O	O	O	-	-	-
enfin	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
précisément	O	O	O	O	O	O	-	-	-
parce	O	O	O	O	O	O	-	-	-
que	O	O	O	O	O	O	-	-	-
ces	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
capitulations	O	O	O	O	O	O	-	-	-
sont	O	O	O	O	O	O	-	-	-
fort	O	O	O	O	O	O	-	-	-
utiles	O	O	O	O	O	O	-	-	-
aux	O	O	O	O	O	O	-	-	-
suisses	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
elles	O	O	O	O	O	O	-	-	-
nous	O	O	O	O	O	O	-	-	-
sont	O	O	O	O	O	O	-	-	-
onéreuses	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Ne	O	O	O	O	O	O	-	-	-
serait	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
il	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
pas	O	O	O	O	O	O	-	-	-
d	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
une	O	O	O	O	O	O	-	-	-
bonne	O	O	O	O	O	O	-	-	-
administration	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
négocier	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
à	O	O	O	O	O	O	-	-	-
cet	O	O	O	O	O	O	-	-	-
égard	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
réduction	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
d	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
une	O	O	O	O	O	O	-	-	-
dépense	O	O	O	O	O	O	-	-	-
qui	O	O	O	O	O	O	-	-	-
est	O	O	O	O	O	O	-	-	-
pour	O	O	O	O	O	O	-	-	-
nous	O	O	O	O	O	O	-	-	-
sans	O	O	O	O	O	O	-	-	-
compensation	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
Car	O	O	O	O	O	O	-	-	-
certainement	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
6000	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
Français	O	O	O	O	O	O	-	-	-
sont	O	O	O	O	O	O	-	-	-
aussi	O	O	O	O	O	O	-	-	-
braves	O	O	O	O	O	O	-	-	-
et	O	O	O	O	O	O	-	-	-
aussi	O	O	O	O	O	O	-	-	-
bons	O	O	O	O	O	O	-	-	-
soldats	O	O	O	O	O	O	-	-	-
que	O	O	O	O	O	O	-	-	-
6000	O	O	O	O	O	O	-	-	-
suisses	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
et	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
si	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
guerre	O	O	O	O	O	O	-	-	-
venait	O	O	O	O	O	O	-	-	-
à	O	O	O	O	O	O	-	-	-
éclater	O	O	O	O	O	O	-	-	-
contre	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
Suisse	I-loc	I-loc	O	O	O	O	Q39	-	-
,	O	O	O	O	O	O	-	-	-
elle	O	O	O	O	O	O	-	-	-
aurait	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
liberté	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
retirer	O	O	O	O	O	O	-	-	-
ses	O	O	O	O	O	O	-	-	-
régimens	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
M	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
le	O	O	O	O	O	O	-	-	-
ministre	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
guerre	O	O	O	O	O	O	-	-	-
à	O	O	O	O	O	O	-	-	-
dir	O	O	O	O	O	O	-	-	-
que	O	O	O	O	O	O	-	-	-
cet	O	O	O	O	O	O	-	-	-
article	O	O	O	O	O	O	-	-	-
même	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
des	O	O	O	O	O	O	-	-	-
capitulations	O	O	O	O	O	O	-	-	-
nous	O	O	O	O	O	O	-	-	-
est	O	O	O	O	O	O	-	-	-
encore	O	O	O	O	O	O	-	-	-
profitable	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
parce	O	O	O	O	O	O	-	-	-
que	O	O	O	O	O	O	-	-	-
les	O	O	O	O	O	O	-	-	-
suisses	O	O	O	O	O	O	-	-	-
ne	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
feraient	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
guerre	O	O	O	O	O	O	-	-	-
que	O	O	O	O	O	O	-	-	-
pour	O	O	O	O	O	O	-	-	-
empêcher	O	O	O	O	O	O	-	-	-
l	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
invasion	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
leurs	O	O	O	O	O	O	-	-	-
cantons	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
et	O	O	O	O	O	O	-	-	-
eri	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
même	O	O	O	O	O	O	-	-	-
tems	O	O	O	O	O	O	-	-	-
polir	O	O	O	O	O	O	-	-	-
préserver	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
France	I-loc	I-loc	O	O	O	O	Q142	-	-
.	O	O	O	O	O	O	-	-	-
C	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
est	O	O	O	O	O	O	-	-	-
voir	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
ce	O	O	O	O	O	O	-	-	-
me	O	O	O	O	O	O	-	-	-
semble	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
l	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
avenir	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
d	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
une	O	O	O	O	O	O	-	-	-
manière	O	O	O	O	O	O	-	-	-
bien	O	O	O	O	O	O	-	-	-
riante	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
et	O	O	O	O	O	O	-	-	-
oublier	O	O	O	O	O	O	-	-	-
un	O	O	O	O	O	O	-	-	-
peu	O	O	O	O	O	O	-	-	-
trop	O	O	O	O	O	O	-	-	-
le	O	O	O	O	O	O	-	-	-
passé	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
M	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
de	I-pers	I-pers	O	O	O	O	Q521929	-	-
Conny	I-pers	I-pers	O	O	O	O	Q521929	-	-
a	O	O	O	O	O	O	-	-	-
défendu	O	O	O	O	O	O	-	-	-
les	O	O	O	O	O	O	-	-	-
suisses	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
On	O	O	O	O	O	O	-	-	-
a	O	O	O	O	O	O	-	-	-
calculé	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
dit	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
il	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
les	O	O	O	O	O	O	-	-	-
dépenses	O	O	O	O	O	O	-	-	-
des	O	O	O	O	O	O	-	-	-
régimens	O	O	O	O	O	O	-	-	-
suisses	O	O	O	O	O	O	-	-	-
au	O	O	O	O	O	O	-	-	-
service	O	O	O	O	O	O	-	-	-
dé	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
France	I-loc	I-loc	O	O	O	O	Q142	-	-
,	O	O	O	O	O	O	-	-	-
et	O	O	O	O	O	O	-	-	-
^	O	O	O	O	O	O	-	-	-
l	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
on	O	O	O	O	O	O	-	-	-
a	O	O	O	O	O	O	-	-	-
manifesté	O	O	O	O	O	O	-	-	-
des	O	O	O	O	O	O	-	-	-
regrets	O	O	O	O	O	O	-	-	-
sur	O	O	O	O	O	O	-	-	-
cette	O	O	O	O	O	O	-	-	-
coutume	O	O	O	O	O	O	-	-	-
d	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
appeler	O	O	O	O	O	O	-	-	-
des	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
régimens	O	O	O	O	O	O	-	-	-
étrangers	O	O	O	O	O	O	-	-	-
dans	O	O	O	O	O	O	-	-	-
nos	O	O	O	O	O	O	-	-	-
armées	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Les	O	O	O	O	O	O	-	-	-
suisses	O	O	O	O	O	O	-	-	-
ont	O	O	O	O	O	O	-	-	-
ouvert	O	O	O	O	O	O	-	-	-
leur	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
territoire	O	O	O	O	O	O	-	-	-
à	O	O	O	O	O	O	-	-	-
l	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
indépendance	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
ils	O	O	O	O	O	O	-	-	-
l	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
ont	O	O	O	O	O	O	-	-	-
fermé	O	O	O	O	O	O	-	-	-
à	O	O	O	O	O	O	-	-	-
l	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
oppression	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
De	O	O	O	O	O	O	-	-	-
tout	O	O	O	O	O	O	-	-	-
temps	O	O	O	O	O	O	-	-	-
ils	O	O	O	O	O	O	-	-	-
*	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
furent	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
nos	O	O	O	O	O	O	-	-	-
fidèles	O	O	O	O	O	O	-	-	-
alliés	O	O	O	O	O	O	-	-	-
;	O	O	O	O	O	O	-	-	-
les	O	O	O	O	O	O	-	-	-
soldats	O	O	O	O	O	O	-	-	-
suisses	O	O	O	O	O	O	-	-	-
sont	O	O	O	O	O	O	-	-	-
français	O	O	O	O	O	O	-	-	-
par	O	O	O	O	O	O	-	-	-
leurs	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
souvenirs	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Au	O	O	O	O	O	O	-	-	-
10	O	O	O	O	O	O	-	-	-
août	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
ils	O	O	O	O	O	O	-	-	-
ont	O	O	O	O	O	O	-	-	-
prouvé	O	O	O	O	O	O	-	-	-
qu	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
ils	O	O	O	O	O	O	-	-	-
savaient	O	O	O	O	O	O	-	-	-
mourir	O	O	O	O	O	O	-	-	-
pour	O	O	O	O	O	O	-	-	-
rester	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
fidèles	O	O	O	O	O	O	-	-	-
a	O	O	O	O	O	O	-	-	-
leur	O	O	O	O	O	O	-	-	-
serment	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
et	O	O	O	O	O	O	-	-	-
dès	O	O	O	O	O	O	-	-	-
ce	O	O	O	O	O	O	-	-	-
jour	O	O	O	O	O	O	-	-	-
le	O	O	O	O	O	O	-	-	-
sang	O	O	O	O	O	O	-	-	-
versé	O	O	O	O	O	O	-	-	-
sur	O	O	O	O	O	O	-	-	-
les	O	O	O	O	O	O	-	-	-
marches	O	O	O	O	O	O	-	-	-
du	O	O	O	O	O	O	-	-	-
trôné	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
a	O	O	O	O	O	O	-	-	-
