TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
rences	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
démonstrations	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
ont	O	_	_	_	_	_	_	_	_
lieu	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1968-11-02-a-p0022/2960,3240,615,51/full/0/default.jpg
fin	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
après	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
midi	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
avant	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1968-11-02-a-p0022/2960,3280,192,51/full/0/default.jpg
représentation	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
soir	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1968-11-02-a-p0022/3135,3386,267,66/full/0/default.jpg
Rétrospective	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1968-11-02-a-p0022/3069,3438,404,68/full/0/default.jpg
pour	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
Américain	B-PERS	_	_	_	_	_	NIL|NIL|NIL|NIL|NIL	NIL|NIL|NIL|NIL|NIL	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1968-11-02-a-p0022/3002,3549,575,51/full/0/default.jpg
Rauschcnberg	I-PERS	_	_	_	_	_	NIL|NIL|NIL|NIL|NIL	NIL|NIL|NIL|NIL|NIL	_
est	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
artiste	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
mois	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1968-11-02-a-p0022/2960,3586,619,53/full/0/default.jpg
à	O	_	_	_	_	_	_	_	_
Paris	B-LOC	_	_	_	_	_	Q90|Q90|Q90|Q90|Q90	Q90|Q90|Q90|Q90|Q90	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Alors	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
Galerie	B-LOC	_	_	_	_	_	NIL|NIL|NIL|NIL|NIL	NIL|NIL|NIL|NIL|NIL	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1968-11-02-a-p0022/2962,3626,615,53/full/0/default.jpg
Sonnabend	I-LOC	_	_	_	_	_	NIL|NIL|NIL|NIL|NIL	NIL|NIL|NIL|NIL|NIL	_
expose	O	_	_	_	_	_	_	_	_
cinquante	O	_	_	_	_	_	_	_	_
dessins	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
ce	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1968-11-02-a-p0022/2962,3665,615,51/full/0/default.jpg
genre	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
Musée	B-ORG	_	_	_	_	_	NIL|Q6033887|Q1499958|Q924335|Q16335746	NIL|Q6033887|Q1499958|Q924335|Q16335746	_
municipal	I-ORG	_	_	_	_	_	NIL|Q6033887|Q1499958|Q924335|Q16335746	NIL|Q6033887|Q1499958|Q924335|Q16335746	_
d	I-ORG	_	_	_	_	_	NIL|Q6033887|Q1499958|Q924335|Q16335746	NIL|Q6033887|Q1499958|Q924335|Q16335746	NoSpaceAfter
'	I-ORG	_	_	_	_	_	NIL|Q6033887|Q1499958|Q924335|Q16335746	NIL|Q6033887|Q1499958|Q924335|Q16335746	NoSpaceAfter
art	I-ORG	_	_	_	_	_	NIL|Q6033887|Q1499958|Q924335|Q16335746	NIL|Q6033887|Q1499958|Q924335|Q16335746	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1968-11-02-a-p0022/2962,3705,615,51/full/0/default.jpg
moderne	I-ORG	_	_	_	_	_	NIL|Q6033887|Q1499958|Q924335|Q16335746	NIL|Q6033887|Q1499958|Q924335|Q16335746	_
lui	O	_	_	_	_	_	_	_	_
consacre	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
importante	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1968-11-02-a-p0022/2962,3743,613,53/full/0/default.jpg
exposition	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Rauschenberg	B-LOC	_	_	_	_	_	Q238664|Q238664|Q238664|Q238664|Q238664	Q238664|Q238664|Q238664|Q238664|Q238664	_
est	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
premier	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1968-11-02-a-p0022/2962,3782,615,51/full/0/default.jpg
peintre	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
nouvelle	O	_	_	_	_	_	_	_	_
génération	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1968-11-02-a-p0022/2960,3822,619,51/full/0/default.jpg
américaine	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
bénéficier	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
une	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1968-11-02-a-p0022/2962,3859,448,53/full/0/default.jpg
rétrospective	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
musée	O	_	_	_	_	_	_	_	_
parisien	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1968-11-02-a-p0022/3002,3930,574,51/full/0/default.jpg
En	O	_	_	_	_	_	_	_	_
sculpture	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Calder	B-PERS	_	_	_	_	_	Q360168|Q360168|Q360168|Q360168|Q360168	Q360168|Q360168|Q360168|Q360168|Q360168	_
chez	O	_	_	_	_	_	_	_	_
Maeght	B-PERS	_	_	_	_	_	Q3276303|Q3276303|Q3276303|Q3276303|Q3276303	Q3276303|Q3276303|Q3276303|Q3276303|Q3276303	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1968-11-02-a-p0022/2962,3970,477,51/full/0/default.jpg
et	O	_	_	_	_	_	_	_	_
Stahly	B-PERS	_	_	_	_	_	NIL|Q1292094|Q2857138|Q37516984|Q2329076	NIL|Q1292094|Q2857138|Q37516984|Q2329076	_
à	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
Galerie	B-LOC	_	_	_	_	_	NIL|NIL|NIL|NIL|NIL	NIL|NIL|NIL|NIL|NIL	_
Speyers	I-LOC	_	_	_	_	_	NIL|NIL|NIL|NIL|NIL	NIL|NIL|NIL|NIL|NIL	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1968-11-02-a-p0022/3000,4034,575,53/full/0/default.jpg
Le	O	_	_	_	_	_	_	_	_
music	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
hall	O	_	_	_	_	_	_	_	_
vaut	O	_	_	_	_	_	_	_	_
ce	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
valent	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1968-11-02-a-p0022/2960,4074,618,53/full/0/default.jpg
ses	O	_	_	_	_	_	_	_	_
vedettes	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Au	O	_	_	_	_	_	_	_	_
théâtre	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ce	O	_	_	_	_	_	_	_	_
sont	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1968-11-02-a-p0022/2960,4113,617,51/full/0/default.jpg
œuvres	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
font	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
ligne	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
c	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
est	O	_	_	_	_	_	_	_	_
plus	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1968-11-02-a-p0022/2960,4153,615,51/full/0/default.jpg
sûr	O	_	_	_	_	_	_	_	_
tout	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
même	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
quand	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
Jouvet	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1968-11-02-a-p0022/2960,4190,617,53/full/0/default.jpg
s	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
en	O	_	_	_	_	_	_	_	_
vont	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
Giraudoux	O	_	_	_	_	_	_	_	_
restent	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1968-11-02-a-p0022/2962,4230,615,51/full/0/default.jpg
tandis	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
au	O	_	_	_	_	_	_	_	_
music	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
hall	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ce	O	_	_	_	_	_	_	_	_
sont	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
têtes	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1968-11-02-a-p0022/2962,4270,615,51/full/0/default.jpg
qui	O	_	_	_	_	_	_	_	_
font	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
loi	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
quand	O	_	_	_	_	_	_	_	_
Piaf	O	_	_	_	_	_	_	_	_
s	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
en	O	_	_	_	_	_	_	_	_
va	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1968-11-02-a-p0022/2965,4309,574,51/full/0/default.jpg
les	O	_	_	_	_	_	_	_	_
Raymond	B-PERS	_	_	_	_	_	NIL|Q2552540|NIL|NIL|NIL	NIL|Q2552540|NIL|NIL|NIL	_
Asso	I-PERS	_	_	_	_	_	NIL|Q2552540|NIL|NIL|NIL	NIL|Q2552540|NIL|NIL|NIL	_
s	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
en	O	_	_	_	_	_	_	_	_
vont	O	_	_	_	_	_	_	_	_
aussi	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1968-11-02-a-p0022/3004,4378,573,53/full/0/default.jpg
Raymond	B-PERS	_	_	_	_	_	NIL|Q2552540|NIL|NIL|NIL	NIL|Q2552540|NIL|NIL|NIL	_
Asso	I-PERS	_	_	_	_	_	NIL|Q2552540|NIL|NIL|NIL	NIL|Q2552540|NIL|NIL|NIL	_
vient	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
mourir	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1968-11-02-a-p0022/2962,4418,575,51/full/0/default.jpg
pour	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
bon	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
11	O	_	_	_	_	_	_	_	_
était	O	_	_	_	_	_	_	_	_
déjà	O	_	_	_	_	_	_	_	_
absent	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1968-11-02-a-p0022/3002,4484,573,51/full/0/default.jpg
Quant	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
actualité	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
après	O	_	_	_	_	_	_	_	_
Montand	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1968-11-02-a-p0022/2962,4522,615,53/full/0/default.jpg
sur	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
rive	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Olympia	B-LOC	_	_	_	_	_	Q158763|Q158763|Q158763|Q158763|Q158763	Q158763|Q158763|Q158763|Q158763|Q158763	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
Gréco	B-PERS	_	_	_	_	_	NIL|Q156485|Q3189761|NIL|NIL	NIL|Q156485|Q3189761|NIL|NIL	_
sur	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1968-11-02-a-p0022/2960,4561,617,51/full/0/default.jpg
l	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
autre	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Bobino	B-LOC	_	_	_	_	_	Q888776|Q888776|Q888776|Q888776|Q888776	Q888776|Q888776|Q888776|Q888776|Q888776	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
redescendons	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1968-11-02-a-p0022/2962,4601,300,51/full/0/default.jpg
vers	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
marécages	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1968-11-02-a-p0022/3002,4668,576,53/full/0/default.jpg
Pierre	B-PERS	_	_	_	_	_	Q2093776|Q2093776|Q2093776|Q2093776|Q2093776	Q2093776|Q2093776|Q2093776|Q2093776|Q2093776	_
Perret	I-PERS	_	_	_	_	_	Q2093776|Q2093776|Q2093776|Q2093776|Q2093776	Q2093776|Q2093776|Q2093776|Q2093776|Q2093776	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ça	O	_	_	_	_	_	_	_	_
vous	O	_	_	_	_	_	_	_	_
amuse	O	_	_	_	_	_	_	_	_
?	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1968-11-02-a-p0022/2965,4707,613,51/full/0/default.jpg
Georges	B-PERS	_	_	_	_	_	Q3102470|Q3102470|Q3102470|Q3102470|Q3102470	Q3102470|Q3102470|Q3102470|Q3102470|Q3102470	_
Chelon	I-PERS	_	_	_	_	_	Q3102470|Q3102470|Q3102470|Q3102470|Q3102470	Q3102470|Q3102470|Q3102470|Q3102470|Q3102470	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ça	O	_	_	_	_	_	_	_	_
vous	O	_	_	_	_	_	_	_	_
transporte	O	_	_	_	_	_	_	_	_
?	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1968-11-02-a-p0022/3117,4774,418,51/full/0/default.jpg
Le	O	_	_	_	_	_	_	_	_
Promeneur	B-PERS	_	_	_	_	_	NIL|NIL|NIL|NIL|NIL	NIL|NIL|NIL|NIL|NIL	_
de	I-PERS	_	_	_	_	_	NIL|NIL|NIL|NIL|NIL	NIL|NIL|NIL|NIL|NIL	_
la	I-PERS	_	_	_	_	_	NIL|NIL|NIL|NIL|NIL	NIL|NIL|NIL|NIL|NIL	_
Seine	I-PERS	_	_	_	_	_	NIL|NIL|NIL|NIL|NIL	NIL|NIL|NIL|NIL|NIL	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1968-11-02-a-p0022/3002,4838,306,53/full/0/default.jpg
(	O	_	_	_	_	_	_	_	NoSpaceAfter
1	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
Tchou	B-PERS	_	_	_	_	_	NIL|Q2978191|Q16036718|Q3849135|Q3516628	NIL|Q2978191|Q16036718|Q3849135|Q3516628	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
éditeur	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine

# language = fr
# newspaper = GDL
# date = 1978-06-23
# document_id = GDL-1978-06-23-a-i0197
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1978-06-23-a-p0019/2773,1118,190,87/full/0/default.jpg
Avant	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1978-06-23-a-p0019/2771,1215,637,87/full/0/default.jpg
qu	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
il	O	_	_	_	_	_	_	_	_
soit	O	_	_	_	_	_	_	_	_
trop	O	_	_	_	_	_	_	_	_
tard	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1978-06-23-a-p0019/2769,1326,784,58/full/0/default.jpg
•	O	_	_	_	_	_	_	_	_
Dans	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
esprit	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
auteurs	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
cette	O	_	_	_	_	_	_	_	_
initiative	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1978-06-23-a-p0019/2769,1365,781,55/full/0/default.jpg
américaine	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
plan	O	_	_	_	_	_	_	_	_
égyptien	O	_	_	_	_	_	_	_	_
devrait	O	_	_	_	_	_	_	_	_
provoquer	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1978-06-23-a-p0019/2771,1405,779,55/full/0/default.jpg
une	O	_	_	_	_	_	_	_	_
réaction	O	_	_	_	_	_	_	_	_
israélienne	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
permettre	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1978-06-23-a-p0019/2769,1442,784,58/full/0/default.jpg
Gouvernement	O	_	_	_	_	_	_	_	_
américain	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
intervenir	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
vue	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1978-06-23-a-p0019/2769,1482,781,58/full/0/default.jpg
d	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
un	O	_	_	_	_	_	_	_	_
compromis	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
D	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
autre	O	_	_	_	_	_	_	_	_
part	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1978-06-23-a-p0019/2769,1522,781,55/full/0/default.jpg
Gouvernement	O	_	_	_	_	_	_	_	_
américain	O	_	_	_	_	_	_	_	_
s	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
efforce	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
voie	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1978-06-23-a-p0019/2767,1559,783,58/full/0/default.jpg
diplomatique	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
organiser	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
rencontre	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
mois	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1978-06-23-a-p0019/2767,1599,783,58/full/0/default.jpg
juillet	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
Londres	B-LOC	_	_	_	_	_	Q84|Q84|Q84|Q84|Q84	Q84|Q84|Q84|Q84|Q84	_
entre	O	_	_	_	_	_	_	_	_
M	B-PERS	_	_	_	_	_	NIL|Q3009497|Q296661|NIL|NIL	NIL|Q3009497|Q296661|NIL|NIL	NoSpaceAfter
.	I-PERS	_	_	_	_	_	NIL|Q3009497|Q296661|NIL|NIL	NIL|Q3009497|Q296661|NIL|NIL	_
Cyrus	I-PERS	_	_	_	_	_	NIL|Q3009497|Q296661|NIL|NIL	NIL|Q3009497|Q296661|NIL|NIL	_
Vance	I-PERS	_	_	_	_	_	NIL|Q3009497|Q296661|NIL|NIL	NIL|Q3009497|Q296661|NIL|NIL	_
et	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1978-06-23-a-p0019/2769,1638,779,55/full/0/default.jpg
ministres	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Affaires	O	_	_	_	_	_	_	_	_
étrangères	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
Israël	B-LOC	_	_	_	_	_	Q801|Q801|Q801|Q801|Q801	Q801|Q801|Q801|Q801|Q801	_
et	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1978-06-23-a-p0019/2769,1678,781,55/full/0/default.jpg
d	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
Egypte	B-LOC	_	_	_	_	_	NIL|Q19677016|Q2535838|Q2780035|Q63196591|Q19109065	NIL|Q19677016|Q2535838|Q2780035|Q63196591|Q19109065	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
A	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
issue	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
cette	O	_	_	_	_	_	_	_	_
table	O	_	_	_	_	_	_	_	_
ronde	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1978-06-23-a-p0019/2767,1715,781,58/full/0/default.jpg
secrétaire	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
Etat	O	_	_	_	_	_	_	_	_
aurait	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
intention	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
se	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1978-06-23-a-p0019/2767,1755,781,58/full/0/default.jpg
rendre	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
Proche	B-LOC	_	_	_	_	_	NIL|Q59727311|Q3152304|NIL|NIL	NIL|Q59727311|Q3152304|NIL|NIL	NoSpaceAfter
-	I-LOC	_	_	_	_	_	NIL|Q59727311|Q3152304|NIL|NIL	NIL|Q59727311|Q3152304|NIL|NIL	NoSpaceAfter
